#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.16125         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.0959706959706948e-14   1.9922222722207150e+09    
-1.0842490842490851e-14   1.7967115382362483e+09    
-1.0725274725274754e-14   1.5844322410369363e+09    
-1.0608058608058606e-14   1.3559232739350908e+09    
-1.0490842490842509e-14   1.1121333757891698e+09    
-1.0373626373626362e-14   8.5443887514899278e+08    
-1.0256410256410264e-14   5.8463884180426097e+08    
-1.0139194139194167e-14   3.0492458621462452e+08    
-1.0021978021978020e-14   1.7822758867101274e+07    
-9.9047619047619227e-15   -2.7388589591508406e+08   
-9.7875457875457751e-15   -5.6726715871733487e+08   
-9.6703296703296779e-15   -8.5934582258184731e+08   
-9.5531135531135808e-15   -1.1472209208699579e+09   
-9.4358974358974332e-15   -1.4281742080384653e+09   
-9.3186813186813361e-15   -1.6997633835040190e+09   
-9.2014652014651885e-15   -1.9598936324251692e+09   
-9.0842490842490914e-15   -2.2068638118969150e+09   
-8.9670329670329943e-15   -2.4393865327614064e+09   
-8.8498168498168467e-15   -2.6565840186339769e+09   
-8.7326007326007496e-15   -2.8579636290619550e+09   
-8.6153846153846020e-15   -3.0433781356805701e+09   
-8.4981684981685049e-15   -3.2129762232879138e+09   
-8.3809523809524077e-15   -3.3671483728838496e+09   
-8.2637362637362601e-15   -3.5064724824057708e+09   
-8.1465201465201630e-15   -3.6316625365498343e+09   
-8.0293040293040154e-15   -3.7435225634611716e+09   
-7.9120879120879183e-15   -3.8429071525500302e+09   
-7.7948717948718212e-15   -3.9306890132575774e+09   
-7.6776556776556736e-15   -4.0077334399894466e+09   
-7.5604395604395765e-15   -4.0748791130611906e+09   
-7.4432234432234289e-15   -4.1329244061637874e+09   
-7.3260073260073318e-15   -4.1826182663958859e+09   
-7.2087912087912347e-15   -4.2246547371671462e+09   
-7.0915750915750871e-15   -4.2596702538972921e+09   
-6.9743589743589899e-15   -4.2882429213473973e+09   
-6.8571428571428423e-15   -4.3108930675914536e+09   
-6.7399267399267452e-15   -4.3280844633698826e+09   
-6.6227106227106481e-15   -4.3402256957289906e+09   
-6.5054945054945005e-15   -4.3476712835371017e+09   
-6.3882783882784034e-15   -4.3507222075834684e+09   
-6.2710622710622558e-15   -4.3496255907349644e+09   
-6.1538461538461587e-15   -4.3445733066512909e+09   
-6.0366300366300616e-15   -4.3356993331160154e+09   
-5.9194139194139140e-15   -4.3230757128120556e+09   
-5.8021978021978169e-15   -4.3067070427340212e+09   
-5.6849816849816693e-15   -4.2865234739003344e+09   
-5.5677655677655722e-15   -4.2623722580346055e+09   
-5.4505494505494750e-15   -4.2340079336744356e+09   
-5.3333333333333274e-15   -4.2010813188387651e+09   
-5.2161172161172303e-15   -4.1631275884633555e+09   
-5.0989010989011332e-15   -4.1195538682679858e+09   
-4.9816849816849856e-15   -4.0696269665857596e+09   
-4.8644688644688885e-15   -4.0124620854457068e+09   
-4.7472527472527409e-15   -3.9470136083636594e+09   
-4.6300366300366438e-15   -3.8720693733724856e+09   
-4.5128205128205467e-15   -3.7862502143122611e+09   
-4.3956043956043991e-15   -3.6880169649619761e+09   
-4.2783882783883020e-15   -3.5756875049928131e+09   
-4.1611721611721544e-15   -3.4474666980050373e+09   
-4.0439560439560572e-15   -3.3014921296975565e+09   
-3.9267399267399601e-15   -3.1358982690060182e+09   
-3.8095238095238125e-15   -2.9489008748205185e+09   
-3.6923076923077154e-15   -2.7389019618420463e+09   
-3.5750915750915678e-15   -2.5046132700581441e+09   
-3.4578754578754707e-15   -2.2451929400268416e+09   
-3.3406593406593736e-15   -1.9603862088689981e+09   
-3.2234432234432260e-15   -1.6506569547808537e+09   
-3.1062271062271289e-15   -1.3172936937453091e+09   
-2.9890109890109813e-15   -9.6247223857255006e+08   
-2.8717948717948842e-15   -5.8925870052509844e+08   
-2.7545787545787870e-15   -2.0154149642047882e+08   
-2.6373626373626394e-15   1.9611060318563142e+08    
-2.5201465201465423e-15   5.9865674045030737e+08    
-2.4029304029303947e-15   1.0008401707101607e+09    
-2.2857142857142976e-15   1.3974656946333110e+09    
-2.1684981684982005e-15   1.7836678666373043e+09    
-2.0512820512820529e-15   2.1551413357539468e+09    
-1.9340659340659558e-15   2.5083115341809993e+09    
-1.8168498168498082e-15   2.8404340172241168e+09    
-1.6996336996337111e-15   3.1496216147076874e+09    
-1.5824175824176140e-15   3.4348078718549485e+09    
-1.4652014652014664e-15   3.6956615075042682e+09    
-1.3479853479853692e-15   3.9324692980633278e+09    
-1.2307692307692216e-15   4.1460043079899750e+09    
-1.1135531135531245e-15   4.3373936790244713e+09    
-9.9633699633702741e-16   4.5079963632386112e+09    
-8.7912087912087981e-16   4.6592972046466494e+09    
-7.6190476190478270e-16   4.7928203084119396e+09    
-6.4468864468863510e-16   4.9100620085190649e+09    
-5.2747252747253799e-16   5.0124419851863785e+09    
-4.1025641025644087e-16   5.1012700606841593e+09    
-2.9304029304029327e-16   5.1777257564787855e+09    
-1.7582417582419616e-16   5.2428476919520597e+09    
-5.8608058608048557e-17   5.2975302079637299e+09    
5.8608058608048557e-17    5.3425250390650930e+09    
1.7582417582414567e-16    5.3784462842050018e+09    
2.9304029304029327e-16    5.4057772788158379e+09    
4.1025641025639038e-16    5.4248782893905334e+09    
5.2747252747253799e-16    5.4359942788109398e+09    
6.4468864468863510e-16    5.4392622959188433e+09    
7.6190476190473221e-16    5.4347182502946215e+09    
8.7912087912087981e-16    5.4223029215473566e+09    
9.9633699633697693e-16    5.4018670925819035e+09    
1.1135531135531245e-15    5.3731757753792601e+09    
1.2307692307692216e-15    5.3359116238385038e+09    
1.3479853479853188e-15    5.2896777348284664e+09    
1.4652014652014664e-15    5.2340000803648510e+09    
1.5824175824175635e-15    5.1683298310853643e+09    
1.6996336996337111e-15    5.0920459060290098e+09    
1.8168498168498082e-15    5.0044582444952078e+09    
1.9340659340659053e-15    4.9048124858601627e+09    
2.0512820512820529e-15    4.7922968873101625e+09    
2.1684981684981500e-15    4.6660523931655693e+09    
2.2857142857142976e-15    4.5251868365644999e+09    
2.4029304029303947e-15    4.3687943269821568e+09    
2.5201465201464918e-15    4.1959808969281740e+09    
2.6373626373626394e-15    4.0058973392628284e+09    
2.7545787545787366e-15    3.7977797836507478e+09    
2.8717948717948842e-15    3.5709979254044046e+09    
2.9890109890109813e-15    3.3251099563283257e+09    
3.1062271062270784e-15    3.0599221724898820e+09    
3.2234432234432260e-15    2.7755499753315544e+09    
3.3406593406593231e-15    2.4724756447728195e+09    
3.4578754578754707e-15    2.1515970771393175e+09    
3.5750915750915678e-15    1.8142609798349938e+09    
3.6923076923076649e-15    1.4622741385540483e+09    
3.8095238095238125e-15    1.0978875538981135e+09    
3.9267399267399096e-15    7.2375052229457939e+08    
4.0439560439560572e-15    3.4283491960674161e+08    
4.1611721611721544e-15    -4.1666387188016891e+07   
4.2783882783882515e-15    -4.2645953523815870e+08   
4.3956043956043991e-15    -8.0827788689058685e+08   
4.5128205128204962e-15    -1.1840070111646557e+09   
4.6300366300366438e-15    -1.5507954303472290e+09   
4.7472527472527409e-15    -1.9061422702044222e+09   
4.8644688644688380e-15    -2.2479562634089398e+09   
4.9816849816849856e-15    -2.5745843265342865e+09   
5.0989010989010827e-15    -2.8848114397257786e+09   
5.2161172161172303e-15    -3.1778362644724007e+09   
5.3333333333333274e-15    -3.4532285625864401e+09   
5.4505494505494246e-15    -3.7108750059466457e+09   
5.5677655677655722e-15    -3.9509195623299060e+09   
5.6849816849816693e-15    -4.1737035961955385e+09   
5.8021978021977664e-15    -4.3797094624318085e+09   
5.9194139194139140e-15    -4.5695099865416718e+09   
6.0366300366300111e-15    -4.7437250122396832e+09   
6.1538461538461587e-15    -4.9029852411482487e+09   
6.2710622710622558e-15    -5.0479028921886368e+09   
6.3882783882783529e-15    -5.1790482430702744e+09   
6.5054945054945005e-15    -5.2969308579135513e+09   
6.6227106227105976e-15    -5.4019842294232264e+09   
6.7399267399267452e-15    -5.4945526337752743e+09   
6.8571428571428423e-15    -5.5748791604898968e+09   
6.9743589743589395e-15    -5.6430940897918940e+09   
7.0915750915750871e-15    -5.6992030171885405e+09   
7.2087912087911842e-15    -5.7430743636972494e+09   
7.3260073260073318e-15    -5.7744261710419159e+09   
7.4432234432234289e-15    -5.7928123775545664e+09   
7.5604395604395260e-15    -5.7976091087755871e+09   
7.6776556776556736e-15    -5.7880019014685278e+09   
7.7948717948717707e-15    -5.7629752298970184e+09   
7.9120879120879183e-15    -5.7213062549141998e+09   
8.0293040293040154e-15    -5.6615653975131760e+09   
8.1465201465201125e-15    -5.5821271311793871e+09   
8.2637362637362601e-15    -5.4811952081932478e+09   
8.3809523809523573e-15    -5.3568472346992941e+09   
8.4981684981685049e-15    -5.2071038680175142e+09   
8.6153846153846020e-15    -5.0300276136142931e+09   
8.7326007326006991e-15    -4.8238548254263182e+09   
8.8498168498168467e-15    -4.5871615760484543e+09   
8.9670329670329438e-15    -4.3190591656703148e+09   
9.0842490842490914e-15    -4.0194081272660012e+09   
9.2014652014651885e-15    -3.6890312471679134e+09   
9.3186813186812856e-15    -3.3298978056146340e+09   
9.4358974358974332e-15    -2.9452452678803658e+09   
9.5531135531135303e-15    -2.5396038263125753e+09   
9.6703296703296779e-15    -2.1186959444264474e+09   
9.7875457875457751e-15    -1.6891982628936679e+09   
9.9047619047618722e-15    -1.2583751499073362e+09   
1.0021978021978020e-14    -8.3361723309617567e+08   
1.0139194139194117e-14    -4.2193813445333183e+08   
1.0256410256410264e-14    -2.9492549169188015e+07   
1.0373626373626362e-14    3.3882419234223688e+08    
1.0490842490842459e-14    6.7964977952012765e+08    
1.0608058608058606e-14    9.9127861376405025e+08    
1.0725274725274703e-14    1.2736356821727221e+09    
1.0842490842490851e-14    1.5281199740934267e+09    
1.0959706959706948e-14    1.7573489043929594e+09    
1.1076923076923045e-14    1.9648398322067759e+09    
1.1194139194139193e-14    2.1546634968451443e+09    
1.1311355311355290e-14    2.3310994187104506e+09    
1.1428571428571438e-14    2.4983171896845565e+09    
1.1545787545787535e-14    2.6601014779591155e+09    
1.1663003663003632e-14    2.8196330417567668e+09    
1.1780219780219779e-14    2.9793330795879855e+09    
1.1897435897435877e-14    3.1407736362724171e+09    
1.2014652014652024e-14    3.3046523826147218e+09    
1.2131868131868121e-14    3.4708259126416574e+09    
1.2249084249084218e-14    3.6383919631450453e+09    
1.2366300366300366e-14    3.8058080011710110e+09    
1.2483516483516463e-14    3.9710318302574887e+09    
1.2600732600732611e-14    4.1316695281531954e+09    
1.2717948717948708e-14    4.2851172264616318e+09    
1.2835164835164805e-14    4.4286857826096954e+09    
1.2952380952380952e-14    4.5597008493567495e+09    
1.3069597069597050e-14    4.6755746796257849e+09    
1.3186813186813197e-14    4.7738497167225018e+09    
1.3304029304029294e-14    4.8522172548975124e+09    
1.3421245421245391e-14    4.9085170205803080e+09    
1.3538461538461539e-14    4.9407253632613239e+09    
1.3655677655677636e-14    4.9469408882881603e+09    
1.3772893772893784e-14    4.9253768800288029e+09    
1.3890109890109881e-14    4.8743697932990265e+09    
1.4007326007325978e-14    4.7924123773290234e+09    
1.4124542124542126e-14    4.6782184476824913e+09    
1.4241758241758223e-14    4.5308236329181986e+09    
1.4358974358974370e-14    4.3497222750754128e+09    
1.4476190476190467e-14    4.1350348831286182e+09    
1.4593406593406565e-14    3.8876932992132182e+09    
1.4710622710622712e-14    3.6096227602424731e+09    
1.4827838827838809e-14    3.3038927376269279e+09    
1.4945054945054957e-14    2.9748038942231693e+09    
1.5062271062271054e-14    2.6278790860925126e+09    
1.5179487179487151e-14    2.2697339351613646e+09    
1.5296703296703299e-14    1.9078174412316728e+09    
1.5413919413919396e-14    1.5500333792428160e+09    
1.5531135531135543e-14    1.2042745354059629e+09    
1.5648351648351640e-14    8.7791873583232224e+08    
1.5765567765567738e-14    5.7734347472269487e+08    
1.5882783882783885e-14    3.0751274605788529e+08    
1.5999999999999982e-14    7.1676837288132638e+07    
1.6117216117216130e-14    -1.2879247836577830e+08   
1.6234432234432227e-14    -2.9442758502167100e+08   
1.6351648351648324e-14    -4.2756263491657746e+08   
1.6468864468864472e-14    -5.3212346888834810e+08   
1.6586080586080569e-14    -6.1333402766579807e+08   
1.6703296703296716e-14    -6.7736360227228963e+08   
1.6820512820512814e-14    -7.3093775758062816e+08   
1.6937728937728911e-14    -7.8093405694544053e+08   
1.7054945054945058e-14    -8.3398250021565199e+08   
1.7172161172161155e-14    -8.9608983070834148e+08   
1.7289377289377253e-14    -9.7230612761198843e+08   
1.7406593406593400e-14    -1.0664508539803491e+09   
1.7523809523809497e-14    -1.1809133730632131e+09   
1.7641025641025645e-14    -1.3165396292795610e+09   
1.7758241758241742e-14    -1.4726120677206879e+09   
1.7875457875457839e-14    -1.6469238917623715e+09   
1.7992673992673987e-14    -1.8359416217079136e+09   
1.8109890109890084e-14    -2.0350422374377034e+09   
1.8227106227106231e-14    -2.2388040853874354e+09   
1.8344322344322328e-14    -2.4413256366317034e+09   
1.8461538461538426e-14    -2.6365444113588381e+09   
1.8578754578754573e-14    -2.8185306391824751e+09   
1.8695970695970670e-14    -2.9817362725433221e+09   
1.8813186813186818e-14    -3.1211886335101895e+09   
1.8930402930402915e-14    -3.2326274480225863e+09   
1.9047619047619012e-14    -3.3125923991508827e+09   
1.9164835164835160e-14    -3.3584741085854840e+09   
1.9282051282051257e-14    -3.3685438186754327e+09   
1.9399267399267404e-14    -3.3419758817564692e+09   
1.9516483516483502e-14    -3.2788729037261543e+09   
1.9633699633699599e-14    -3.1802968636449738e+09   
1.9750915750915746e-14    -3.0483018806312962e+09   
1.9868131868131843e-14    -2.8859569209610791e+09   
1.9985347985347991e-14    -2.6973411761999364e+09   
2.0102564102564088e-14    -2.4874925664931931e+09   
2.0219780219780185e-14    -2.2622918987465477e+09   
2.0336996336996333e-14    -2.0282719310393286e+09   
2.0454212454212430e-14    -1.7923511844038384e+09   
2.0571428571428578e-14    -1.5615048911788623e+09   
2.0688644688644675e-14    -1.3423972669232452e+09   
2.0805860805860772e-14    -1.1410075782392070e+09   
2.0923076923076919e-14    -9.6228535402495575e+08   
2.1040293040293016e-14    -8.0986717103611135e+08   
2.1157509157509164e-14    -6.8587989478014255e+08   
2.1274725274725261e-14    -5.9084516891349280e+08   
2.1391941391941358e-14    -5.2368949256618333e+08   
2.1509157509157506e-14    -4.8185499328090632e+08   
2.1626373626373603e-14    -4.6149876591948724e+08   
2.1743589743589751e-14    -4.5776350172704089e+08   
2.1860805860805848e-14    -4.6509881124578607e+08   
2.1978021978021945e-14    -4.7761083230242908e+08   
2.2095238095238092e-14    -4.8941723778252357e+08   
2.2212454212454190e-14    -4.9498561887703955e+08   
2.2329670329670337e-14    -4.8943545796492362e+08   
2.2446886446886434e-14    -4.6878740023494750e+08   
2.2564102564102531e-14    -4.3014789616613084e+08   
2.2681318681318679e-14    -3.7182195423561573e+08   
2.2798534798534776e-14    -2.9335121865132964e+08   
2.2915750915750924e-14    -1.9547865992274106e+08   
2.3032967032967021e-14    -8.0044934959581271e+07   
2.3150183150183118e-14    5.0174849313261896e+07    
2.3267399267399266e-14    1.9168159611886969e+08    
2.3384615384615363e-14    3.4049419980308700e+08    
2.3501831501831510e-14    4.9240486892771584e+08    
2.3619047619047607e-14    6.4322860490044212e+08    
2.3736263736263704e-14    7.8902855125692737e+08    
2.3853479853479852e-14    9.2630184819655931e+08    
2.3970695970695949e-14    1.0521152803982617e+09    
2.4087912087912097e-14    1.1641857459900582e+09    
2.4205128205128194e-14    1.2609065043100889e+09    
2.4322344322344291e-14    1.3413253451810298e+09    
2.4439560439560439e-14    1.4050845526726751e+09    
2.4556776556776536e-14    1.4523345172843339e+09    
2.4673992673992683e-14    1.4836332076636424e+09    
2.4791208791208780e-14    1.4998428196774502e+09    
2.4908424908424878e-14    1.5020331887844470e+09    
2.5025641025641025e-14    1.4913993186317925e+09    
2.5142857142857122e-14    1.4691978983366764e+09    
2.5260073260073270e-14    1.4367051393937204e+09    
2.5377289377289367e-14    1.3951957813680882e+09    
2.5494505494505464e-14    1.3459407703974288e+09    
2.5611721611721612e-14    1.2902190055179996e+09    
2.5728937728937709e-14    1.2293368600033240e+09    
2.5846153846153856e-14    1.1646481769023328e+09    
2.5963369963369954e-14    1.0975673473610506e+09    
2.6080586080586051e-14    1.0295690120966755e+09    
2.6197802197802198e-14    9.6216979757823515e+08    
2.6315018315018295e-14    8.9689005991959977e+08    
2.6432234432234443e-14    8.3519651331153786e+08    
2.6549450549450540e-14    7.7842948832481182e+08    
2.6666666666666637e-14    7.2772104260602760e+08    
2.6783882783882785e-14    6.8391193916374540e+08    
2.6901098901098882e-14    6.4747642111347425e+08    
2.7018315018315029e-14    6.1846366835258782e+08    
2.7135531135531127e-14    5.9646384761714232e+08    
2.7252747252747224e-14    5.8060486490700424e+08    
2.7369963369963371e-14    5.6958345400384212e+08    
2.7487179487179468e-14    5.6173128528478467e+08    
2.7604395604395616e-14    5.5511358743571234e+08    
2.7721611721611713e-14    5.4765459854729712e+08    
2.7838827838827810e-14    5.3728128565658569e+08    
2.7956043956043958e-14    5.2207449833730894e+08    
2.8073260073260055e-14    5.0041534274374127e+08    
2.8190476190476203e-14    4.7111428261877710e+08    
2.8307692307692300e-14    4.3351135886605734e+08    
2.8424908424908397e-14    3.8753790359629178e+08    
2.8542124542124544e-14    3.3373306104566920e+08    
2.8659340659340642e-14    2.7321211643581724e+08    
2.8776556776556739e-14    2.0758780359153032e+08    
2.8893772893772886e-14    1.3885005142716396e+08    
2.9010989010988983e-14    6.9213615204909489e+07    
2.9128205128205131e-14    9.4629962768824119e+05    
2.9245421245421228e-14    -6.3807352872824140e+07   
2.9362637362637325e-14    -1.2319125704213032e+08   
2.9479853479853473e-14    -1.7577699465334064e+08   
2.9597069597069570e-14    -2.2066449774040022e+08   
2.9714285714285717e-14    -2.5753527755363211e+08   
2.9831501831501815e-14    -2.8665372553733897e+08   
2.9948717948717912e-14    -3.0881679730638516e+08   
3.0065934065934059e-14    -3.2525705605030268e+08   
3.0183150183150156e-14    -3.3750824399580574e+08   
3.0300366300366304e-14    -3.4724597134113306e+08   
3.0417582417582401e-14    -3.5611847548768580e+08   
3.0534798534798498e-14    -3.6558344509952605e+08   
3.0652014652014646e-14    -3.7676643851354414e+08   
3.0769230769230743e-14    -3.9035441384796238e+08   
3.0886446886446891e-14    -4.0653447331538486e+08   
3.1003663003662988e-14    -4.2498344044754201e+08   
3.1120879120879085e-14    -4.4490882498807257e+08   
3.1238095238095232e-14    -4.6513665969937903e+08   
3.1355311355311330e-14    -4.8423718001352447e+08   
3.1472527472527477e-14    -5.0067581925613803e+08   
3.1589743589743574e-14    -5.1297479371761549e+08   
3.1706959706959671e-14    -5.1986975329456276e+08   
3.1824175824175819e-14    -5.2044653970858967e+08   
3.1941391941391916e-14    -5.1424492635197538e+08   
3.2058608058608064e-14    -5.0131918169333011e+08   
3.2175824175824161e-14    -4.8224921348598009e+08   
3.2293040293040258e-14    -4.5810062174004257e+08   
3.2410256410256405e-14    -4.3033681855080128e+08   
3.2527472527472503e-14    -4.0069101699664509e+08   
3.2644688644688650e-14    -3.7100991714599830e+08   
3.2761904761904747e-14    -3.4308393572651726e+08   
3.2879120879120844e-14    -3.1848050181391233e+08   
3.2996336996336992e-14    -2.9839702196080554e+08   
3.3113553113553089e-14    -2.8354849280490243e+08   
3.3230769230769237e-14    -2.7410148522929019e+08   
3.3347985347985334e-14    -2.6966161858635056e+08   
3.3465201465201431e-14    -2.6931614031592375e+08   
3.3582417582417579e-14    -2.7172742616243434e+08   
3.3699633699633676e-14    -2.7526781881466633e+08   
3.3816849816849823e-14    -2.7818192619042498e+08   
3.3934065934065920e-14    -2.7875985016841578e+08   
3.4051282051282018e-14    -2.7550407518818331e+08   
3.4168498168498165e-14    -2.6727386354143348e+08   
3.4285714285714262e-14    -2.5339368946883285e+08   
3.4402930402930410e-14    -2.3371607586315602e+08   
3.4520146520146507e-14    -2.0863371404842475e+08   
3.4637362637362604e-14    -1.7904051007920119e+08   
3.4754578754578752e-14    -1.4624583339470446e+08   
3.4871794871794849e-14    -1.1185043277655220e+08   
3.4989010989010996e-14    -7.7595946362988099e+07   
3.5106227106227093e-14    -4.5202379250278607e+07   
3.5223443223443191e-14    -1.6209083002274392e+07   
3.5340659340659338e-14    8.1655361195046874e+06    
3.5457875457875435e-14    2.7132152975443304e+07    
3.5575091575091583e-14    4.0396213207637973e+07    
3.5692307692307680e-14    4.8175058345862001e+07    
3.5809523809523777e-14    5.1165171019901417e+07    
3.5926739926739925e-14    5.0463191215091586e+07    
3.6043956043956022e-14    4.7448979021171845e+07    
3.6161172161172169e-14    4.3642780916130140e+07    
3.6278388278388267e-14    4.0551066187235482e+07    
3.6395604395604364e-14    3.9516559398429804e+07    
3.6512820512820511e-14    4.1587328106629156e+07    
3.6630036630036608e-14    4.7417619355229333e+07    
3.6747252747252756e-14    5.7209760749026142e+07    
3.6864468864468853e-14    7.0702235806303576e+07    
3.6981684981684950e-14    8.7204425763953894e+07    
3.7098901098901098e-14    1.0567388803828844e+08    
3.7216117216117195e-14    1.2482780726759046e+08    
3.7333333333333343e-14    1.4327680724056801e+08    
3.7450549450549440e-14    1.5966705256882703e+08    
3.7567765567765537e-14    1.7281582938774541e+08    
3.7684981684981684e-14    1.8182672320832890e+08    
3.7802197802197781e-14    1.8617300115904632e+08    
3.7919413919413929e-14    1.8574150925550231e+08    
3.8036630036630026e-14    1.8083381700470462e+08    
3.8153846153846123e-14    1.7212593287999812e+08    
3.8271062271062271e-14    1.6059214929406190e+08    
3.8388278388278368e-14    1.4740201170790091e+08    
3.8505494505494516e-14    1.3380173008827697e+08    
3.8622710622710613e-14    1.2099239746242316e+08    
3.8739926739926710e-14    1.1001712309428641e+08    
3.8857142857142857e-14    1.0166772411706690e+08    
3.8974358974358955e-14    9.6419172897552088e+07    
3.9091575091575102e-14    9.4396908485285088e+07    
3.9208791208791199e-14    9.5378783482307285e+07    
3.9326007326007296e-14    9.8830179678091571e+07    
3.9443223443223444e-14    1.0396792422913423e+08    
3.9560439560439541e-14    1.0984622275307001e+08    
3.9677655677655689e-14    1.1545601965241429e+08    
3.9794871794871786e-14    1.1982811761602670e+08    
3.9912087912087883e-14    1.2213012221002190e+08    
4.0029304029304031e-14    1.2174785314359581e+08    
4.0146520146520128e-14    1.1834327330697738e+08    
4.0263736263736225e-14    1.1188320028781846e+08    
4.0380952380952372e-14    1.0263599186883155e+08    
4.0498168498168469e-14    9.1136811528945625e+07    
4.0615384615384617e-14    7.8125593113657430e+07    
4.0732600732600714e-14    6.4464945363262467e+07    
4.0849816849816811e-14    5.1047497724699952e+07    
4.0967032967032959e-14    3.8703252874136731e+07    
4.1084249084249056e-14    2.8117236184410129e+07    
4.1201465201465204e-14    1.9766180261802241e+07    
4.1318681318681301e-14    1.3880400979682287e+07    
4.1435897435897398e-14    1.0433800475257091e+07    
4.1553113553113545e-14    9.1615417507101838e+06    
4.1670329670329643e-14    9.6018452218081430e+06    
4.1787545787545790e-14    1.1155936901670728e+07    
4.1904761904761887e-14    1.3158654796097141e+07    
4.2021978021977984e-14    1.4951651983972980e+07    
4.2139194139194132e-14    1.5951453749240058e+07    
4.2256410256410229e-14    1.5705697843244195e+07    
4.2373626373626377e-14    1.3932543564938787e+07    
4.2490842490842474e-14    1.0540274787684968e+07    
4.2608058608058571e-14    5.6263113911277354e+06    
4.2725274725274719e-14    -5.4304821470547374e+05   
4.2842490842490816e-14    -7.5689928848776137e+06   
4.2959706959706963e-14    -1.4968084274961485e+07   
4.3076923076923060e-14    -2.2226165930664770e+07   
4.3194139194139157e-14    -2.8852496982043255e+07   
4.3311355311355305e-14    -3.4428634088206962e+07   
4.3428571428571402e-14    -3.8647451488379948e+07   
4.3545787545787550e-14    -4.1338934999797903e+07   
4.3663003663003647e-14    -4.2480839730312608e+07   
4.3780219780219744e-14    -4.2193836880835220e+07   
4.3897435897435892e-14    -4.0722291039180242e+07   
4.4014652014651989e-14    -3.8403177090385988e+07   
4.4131868131868136e-14    -3.5626713135356739e+07   
4.4249084249084233e-14    -3.2792951134458411e+07   
4.4366300366300331e-14    -3.0268833014368366e+07   
4.4483516483516478e-14    -2.8350146037259370e+07   
4.4600732600732575e-14    -2.7232409304580644e+07   
4.4717948717948723e-14    -2.6993922576361671e+07   
4.4835164835164820e-14    -2.7592942403476425e+07   
4.4952380952380917e-14    -2.8879278662012480e+07   
4.5069597069597065e-14    -3.0618746542747237e+07   
4.5186813186813162e-14    -3.2527166175896809e+07   
4.5304029304029309e-14    -3.4309256749695800e+07   
4.5421245421245407e-14    -3.5697046244224668e+07   
4.5538461538461504e-14    -3.6482475200764097e+07   
4.5655677655677651e-14    -3.6539791857383512e+07   
4.5772893772893748e-14    -3.5835036786937565e+07   
4.5890109890109896e-14    -3.4422107201999389e+07   
4.6007326007325993e-14    -3.2427118947466984e+07   
4.6124542124542090e-14    -3.0024569978679582e+07   
4.6241758241758238e-14    -2.7409806626894098e+07   
4.6358974358974335e-14    -2.4772372781281546e+07   
4.6476190476190483e-14    -2.2274066482677512e+07   
4.6593406593406580e-14    -2.0034186492270518e+07   
4.6710622710622677e-14    -1.8122865570049446e+07   
4.6827838827838824e-14    -1.6561911530097080e+07   
4.6945054945054921e-14    -1.5331490681466302e+07   
4.7062271062271069e-14    -1.4380433047258688e+07   
4.7179487179487166e-14    -1.3637909208654711e+07   
4.7296703296703263e-14    -1.3024609392371321e+07   
4.7413919413919411e-14    -1.2462178335623525e+07   
4.7531135531135508e-14    -1.1880349740021009e+07   
4.7648351648351656e-14    -1.1221824560282709e+07   
4.7765567765567753e-14    -1.0445320918832330e+07   
4.7882783882783850e-14    -9.5273145175115764e+06   
4.7999999999999997e-14    -8.4627983793895449e+06   
4.8117216117216095e-14    -7.2650405732125239e+06   
4.8234432234432242e-14    -5.9640095385077447e+06   
4.8351648351648339e-14    -4.6030633488114318e+06   
4.8468864468864436e-14    -3.2337507193082608e+06   
4.8586080586080584e-14    -1.9090815142680174e+06   
4.8703296703296681e-14    -6.7619893109520222e+05   
4.8820512820512829e-14    4.3021158325024310e+05    
4.8937728937728926e-14    1.3923897365826829e+06    
4.9054945054945023e-14    2.2108119433360943e+06    
4.9172161172161171e-14    2.9019944486259469e+06    
4.9289377289377268e-14    3.4932534829187393e+06    
4.9406593406593415e-14    4.0156126076079742e+06    
4.9523809523809512e-14    4.4964724590956578e+06    
4.9641025641025609e-14    4.9536721605093088e+06    
4.9758241758241757e-14    5.3921980211213045e+06    
4.9875457875457854e-14    5.8041697944466304e+06    
4.9992673992674002e-14    6.1720303157793274e+06    
5.0109890109890099e-14    6.4742159901394788e+06    
5.0227106227106196e-14    6.6920743112183316e+06    
5.0344322344322344e-14    6.8164831617496479e+06    
5.0461538461538441e-14    6.8525902736557843e+06    
5.0578754578754588e-14    6.8213937255229559e+06    
5.0695970695970685e-14    6.7575146641005138e+06    
5.0813186813186783e-14    6.7033476386292381e+06    
5.0930402930402930e-14    6.7006104635605309e+06    
5.1047619047619027e-14    6.7809600509892618e+06    
5.1164835164835175e-14    6.9576684764819220e+06    
5.1282051282051272e-14    7.2203078644350097e+06    
5.1399267399267369e-14    7.5339529214981319e+06    
5.1516483516483517e-14    7.8435938100503664e+06    
5.1633699633699614e-14    8.0833620501760086e+06    
5.1750915750915711e-14    8.1890274950643051e+06    
