#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.82066         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
1.1897435897435877e-14    1.9826869020173974e+09    
1.2014652014652024e-14    2.3768740831636147e+09    
1.2131868131868121e-14    2.7362214644070230e+09    
1.2249084249084218e-14    3.0592705540231547e+09    
1.2366300366300366e-14    3.3459097590116892e+09    
1.2483516483516463e-14    3.5971339738724051e+09    
1.2600732600732611e-14    3.8147764847116256e+09    
1.2717948717948708e-14    4.0012464338274622e+09    
1.2835164835164805e-14    4.1592943145622525e+09    
1.2952380952380952e-14    4.2918174176595416e+09    
1.3069597069597050e-14    4.4017085948201056e+09    
1.3186813186813197e-14    4.4917457732731352e+09    
1.3304029304029294e-14    4.5645162299609385e+09    
1.3421245421245391e-14    4.6223682391019278e+09    
1.3538461538461539e-14    4.6673827600027781e+09    
1.3655677655677636e-14    4.7013587697457514e+09    
1.3772893772893784e-14    4.7258071808404942e+09    
1.3890109890109881e-14    4.7419496378032064e+09    
1.4007326007325978e-14    4.7507196104210281e+09    
1.4124542124542126e-14    4.7527639963068075e+09    
1.4241758241758223e-14    4.7484439597121000e+09    
1.4358974358974370e-14    4.7378341121229210e+09    
1.4476190476190467e-14    4.7207195297255392e+09    
1.4593406593406565e-14    4.6965905741576891e+09    
1.4710622710622712e-14    4.6646360256691351e+09    
1.4827838827838809e-14    4.6237356174576988e+09    
1.4945054945054957e-14    4.5724536728461971e+09    
1.5062271062271054e-14    4.5090362295310698e+09    
1.5179487179487151e-14    4.4314148375412598e+09    
1.5296703296703299e-14    4.3372211673504295e+09    
1.5413919413919396e-14    4.2238176278243179e+09    
1.5531135531135543e-14    4.0883502351370130e+09    
1.5648351648351640e-14    3.9278307259460111e+09    
1.5765567765567738e-14    3.7392549517832046e+09    
1.5882783882783885e-14    3.5197633449547248e+09    
1.5999999999999982e-14    3.2668459961361084e+09    
1.6117216117216130e-14    2.9785889517649307e+09    
1.6234432234432227e-14    2.6539494576861467e+09    
1.6351648351648324e-14    2.2930367097246652e+09    
1.6468864468864472e-14    1.8973632393261094e+09    
1.6586080586080569e-14    1.4700237170616608e+09    
1.6703296703296716e-14    1.0157566996540807e+09    
1.6820512820512814e-14    5.4085396185013282e+08    
1.6937728937728911e-14    5.2902415343283102e+07    
1.7054945054945058e-14    -4.3962763263628596e+08   
1.7172161172161155e-14    -9.2790361635628068e+08   
1.7289377289377253e-14    -1.4032933311981704e+09   
1.7406593406593400e-14    -1.8578917736806209e+09   
1.7523809523809497e-14    -2.2849429850103464e+09   
1.7641025641025645e-14    -2.6791104847414317e+09   
1.7758241758241742e-14    -3.0365802574185429e+09   
1.7875457875457839e-14    -3.3550095330648327e+09   
1.7992673992673987e-14    -3.6333558851786113e+09   
1.8109890109890084e-14    -3.8716312771817818e+09   
1.8227106227106231e-14    -4.0706252644268012e+09   
1.8344322344322328e-14    -4.2316338137640176e+09   
1.8461538461538426e-14    -4.3562191676955776e+09   
1.8578754578754573e-14    -4.4460152492321281e+09   
1.8695970695970670e-14    -4.5025842852466640e+09   
1.8813186813186818e-14    -4.5273242567373896e+09   
1.8930402930402915e-14    -4.5214232262546053e+09   
1.9047619047619012e-14    -4.4858549816953945e+09   
1.9164835164835160e-14    -4.4214101626162825e+09   
1.9282051282051257e-14    -4.3287574591005211e+09   
1.9399267399267404e-14    -4.2085298950054116e+09   
1.9516483516483502e-14    -4.0614309893602190e+09   
1.9633699633699599e-14    -3.8883543818901510e+09   
1.9750915750915746e-14    -3.6905084060142336e+09   
1.9868131868131843e-14    -3.4695346098583016e+09   
1.9985347985347991e-14    -3.2276071272925234e+09   
2.0102564102564088e-14    -2.9674988898743982e+09   
2.0219780219780185e-14    -2.6926016006528406e+09   
2.0336996336996333e-14    -2.4068895144497614e+09   
2.0454212454212430e-14    -2.1148223280685828e+09   
2.0571428571428578e-14    -1.8211893597645288e+09   
2.0688644688644675e-14    -1.5309047392315366e+09   
2.0805860805860772e-14    -1.2487702730515523e+09   
2.0923076923076919e-14    -9.7922765800849116e+08   
2.1040293040293016e-14    -7.2612372513669479e+08   
2.1157509157509164e-14    -4.9251097847240227e+08   
2.1274725274725261e-14    -2.8050120528582162e+08   
2.1391941391941358e-14    -9.1183399934977457e+07   
2.1509157509157506e-14    7.5390015604473114e+07    
2.1626373626373603e-14    2.2015143298716807e+08    
2.1743589743589751e-14    3.4490883888871241e+08    
2.1860805860805848e-14    4.5219065598415321e+08    
2.1978021978021945e-14    5.4505771962490356e+08    
2.2095238095238092e-14    6.2689551126448798e+08    
2.2212454212454190e-14    7.0119890356176305e+08    
2.2329670329670337e-14    7.7136051401816499e+08    
2.2446886446886434e-14    8.4047273619324589e+08    
2.2564102564102531e-14    9.1115270456195295e+08    
2.2681318681318679e-14    9.8539861036825264e+08    
2.2798534798534776e-14    1.0644845387571589e+09    
2.2915750915750924e-14    1.1488990743862278e+09    
2.3032967032967021e-14    1.2383303351918058e+09    
2.3150183150183118e-14    1.3316971078476801e+09    
2.3267399267399266e-14    1.4272227452644243e+09    
2.3384615384615363e-14    1.5225457990313587e+09    
2.3501831501831510e-14    1.6148592978541958e+09    
2.3619047619047607e-14    1.7010693868677366e+09    
2.3736263736263704e-14    1.7779638363911283e+09    
2.3853479853479852e-14    1.8423816407364826e+09    
2.3970695970695949e-14    1.8913762820181165e+09    
2.4087912087912097e-14    1.9223668493249526e+09    
2.4205128205128194e-14    1.9332727302188771e+09    
2.4322344322344291e-14    1.9226287854130669e+09    
2.4439560439560439e-14    1.8896786318369064e+09    
2.4556776556776536e-14    1.8344438160387003e+09    
2.4673992673992683e-14    1.7577662714525132e+09    
2.4791208791208780e-14    1.6613206949625196e+09    
2.4908424908424878e-14    1.5475927441408961e+09    
2.5025641025641025e-14    1.4198188159128172e+09    
2.5142857142857122e-14    1.2818841936904519e+09    
2.5260073260073270e-14    1.1381788674092164e+09    
2.5377289377289367e-14    9.9341419518680680e+08    
2.5494505494505464e-14    8.5240812156704378e+08    
2.5611721611721612e-14    7.1985089289713776e+08    
2.5728937728937709e-14    6.0006613524312854e+08    
2.5846153846153856e-14    4.9678319128503340e+08    
2.5963369963369954e-14    4.1293572432259244e+08    
2.6080586080586051e-14    3.5049924798427057e+08    
2.6197802197802198e-14    3.1037710082399440e+08    
2.6315018315018295e-14    2.9234105560776407e+08    
2.6432234432234443e-14    2.9502960159738410e+08    
2.6549450549450540e-14    3.1600408595894074e+08    
2.6666666666666637e-14    3.5186028986133242e+08    
2.6783882783882785e-14    3.9839050191223866e+08    
2.6901098901098882e-14    4.5078862047663820e+08    
2.7018315018315029e-14    5.0388831093542629e+08    
2.7135531135531127e-14    5.5242204906114173e+08    
2.7252747252747224e-14    5.9128746027237558e+08    
2.7369963369963371e-14    6.1580713244936836e+08    
2.7487179487179468e-14    6.2196913375158393e+08    
2.7604395604395616e-14    6.0663744286631060e+08    
2.7721611721611713e-14    5.6772368751803207e+08    
2.7838827838827810e-14    5.0431328060537612e+08    
2.7956043956043958e-14    4.1673994719549334e+08    
2.8073260073260055e-14    3.0660308897935504e+08    
2.8190476190476203e-14    1.7672327227317274e+08    
2.8307692307692300e-14    3.1033239923851904e+07    
2.8424908424908397e-14    -1.2559432334865059e+08   
2.8542124542124544e-14    -2.8757578797468561e+08   
2.8659340659340642e-14    -4.4889013989236909e+08   
2.8776556776556739e-14    -6.0338004972171795e+08   
2.8893772893772886e-14    -7.4506062874137819e+08   
2.9010989010988983e-14    -8.6841608411573935e+08   
2.9128205128205131e-14    -9.6866725496513188e+08   
2.9245421245421228e-14    -1.0419976643538043e+09   
2.9362637362637325e-14    -1.0857309047041764e+09   
2.9479853479853473e-14    -1.0984564779478102e+09   
2.9597069597069570e-14    -1.0801036424434426e+09   
2.9714285714285717e-14    -1.0319631348020190e+09   
2.9831501831501815e-14    -9.5665546162799597e+08   
2.9948717948717912e-14    -8.5804309579793823e+08   
3.0065934065934059e-14    -7.4108384302944195e+08   
3.0183150183150156e-14    -6.1162487470669127e+08   
3.0300366300366304e-14    -4.7614150452452940e+08   
3.0417582417582401e-14    -3.4143076878639960e+08   
3.0534798534798498e-14    -2.1427570928185007e+08   
3.0652014652014646e-14    -1.0110043967936411e+08   
3.0769230769230743e-14    -7.6376415169834960e+06   
3.0886446886446891e-14    6.1371074174236983e+07    
3.1003663003662988e-14    1.0242488800131370e+08    
3.1120879120879085e-14    1.1345099544666193e+08    
3.1238095238095232e-14    9.3921156612484515e+07    
3.1355311355311330e-14    4.4892963671668105e+07    
3.1472527472527477e-14    -3.1026160257978171e+07   
3.1589743589743574e-14    -1.2979199849546812e+08   
3.1706959706959671e-14    -2.4611071700650337e+08   
3.1824175824175819e-14    -3.7369351788962013e+08   
3.1941391941391916e-14    -5.0556724045716894e+08   
3.2058608058608064e-14    -6.3442422090157104e+08   
3.2175824175824161e-14    -7.5299066773417103e+08   
3.2293040293040258e-14    -8.5439125425618422e+08   
3.2410256410256405e-14    -9.3248926650139606e+08   
3.2527472527472503e-14    -9.8218603344528413e+08   
3.2644688644688650e-14    -9.9966900656748819e+08   
3.2761904761904747e-14    -9.8260279450311852e+08   
3.2879120879120844e-14    -9.3026013713423920e+08   
3.2996336996336992e-14    -8.4358975655141807e+08   
3.3113553113553089e-14    -7.2521611541096878e+08   
3.3230769230769237e-14    -5.7936423023657870e+08   
3.3347985347985334e-14    -4.1170298585390151e+08   
3.3465201465201431e-14    -2.2910438953656861e+08   
3.3582417582417579e-14    -3.9323992876559079e+07   
3.3699633699633676e-14    1.4938227896738100e+08    
3.3816849816849823e-14    3.2868022957208711e+08    
3.3934065934065920e-14    4.9058791201263857e+08    
3.4051282051282018e-14    6.2788365894764471e+08    
3.4168498168498165e-14    7.3446573818964052e+08    
3.4285714285714262e-14    8.0564626855760813e+08    
3.4402930402930410e-14    8.3837106506499839e+08    
3.4520146520146507e-14    8.3136381890541923e+08    
3.4637362637362604e-14    7.8519585847976804e+08    
3.4754578754578752e-14    7.0228183966414869e+08    
3.4871794871794849e-14    5.8679888808999825e+08    
3.4989010989010996e-14    4.4452471619313091e+08    
3.5106227106227093e-14    2.8259161146698678e+08    
3.5223443223443191e-14    1.0915909808356428e+08    
3.5340659340659338e-14    -6.6982410855150834e+07   
3.5457875457875435e-14    -2.3685431655295289e+08   
3.5575091575091583e-14    -3.9174860576288855e+08   
3.5692307692307680e-14    -5.2367017564896417e+08   
3.5809523809523777e-14    -6.2573403321841276e+08   
3.5926739926739925e-14    -6.9249692373565102e+08   
3.6043956043956022e-14    -7.2021239823520720e+08   
3.6161172161172169e-14    -7.0700576121271110e+08   
3.6278388278388267e-14    -6.5296877936621153e+08   
3.6395604395604364e-14    -5.6017349489742136e+08   
3.6512820512820511e-14    -4.3260184188960624e+08   
3.6630036630036608e-14    -2.7598592653284723e+08   
3.6747252747252756e-14    -9.7555544209173083e+07   
3.6864468864468853e-14    9.4303913382476479e+07    
3.6981684981684950e-14    2.9046946246580207e+08    
3.7098901098901098e-14    4.8154922593626064e+08    
3.7216117216117195e-14    6.5836803542094743e+08    
3.7333333333333343e-14    8.1243363743948221e+08    
3.7450549450549440e-14    9.3635168732621861e+08    
3.7567765567765537e-14    1.0241675388620203e+09    
3.7684981684981684e-14    1.0716245479786327e+09    
3.7802197802197781e-14    1.0763383904116333e+09    
3.7919413919413929e-14    1.0378920194521338e+09    
3.8036630036630026e-14    9.5785565783212638e+08    
3.8153846153846123e-14    8.3973213226516891e+08    
3.8271062271062271e-14    6.8882305212060845e+08    
3.8388278388278368e-14    5.1200936694632900e+08    
3.8505494505494516e-14    3.1744323649617356e+08    
3.8622710622710613e-14    1.1415720741499813e+08    
3.8739926739926710e-14    -8.8390866703960046e+07   
3.8857142857142857e-14    -2.8080696319459510e+08   
3.8974358974358955e-14    -4.5424697494721639e+08   
3.9091575091575102e-14    -6.0086303907379556e+08   
3.9208791208791199e-14    -7.1418085624330807e+08   
3.9326007326007296e-14    -7.8939039975285244e+08   
3.9443223443223444e-14    -8.2354416937876046e+08   
3.9560439560439541e-14    -8.1566538331827283e+08   
3.9677655677655689e-14    -7.6677148334892583e+08   
3.9794871794871786e-14    -6.7981673307936132e+08   
3.9912087912087883e-14    -5.5955415475939596e+08   
4.0029304029304031e-14    -4.1231496047326487e+08   
4.0146520146520128e-14    -2.4570563627313015e+08   
4.0263736263736225e-14    -6.8229663650593951e+07   
4.0380952380952372e-14    1.1114906968577980e+08    
4.0498168498168469e-14    2.8347410519405466e+08    
4.0615384615384617e-14    4.4026210048489404e+08    
4.0732600732600714e-14    5.7393270312147164e+08    
4.0849816849816811e-14    6.7817482505595672e+08    
4.0967032967032959e-14    7.4823137305535793e+08    
4.1084249084249056e-14    7.8109487515418613e+08    
4.1201465201465204e-14    7.7561423981109035e+08    
4.1318681318681301e-14    7.3251651407273734e+08    
4.1435897435897398e-14    6.5434742087566257e+08    
4.1553113553113545e-14    5.4533272075982821e+08    
4.1670329670329643e-14    4.1116169947619104e+08    
4.1787545787545790e-14    2.5869633042483294e+08    
4.1904761904761887e-14    9.5615363518375933e+07    
4.2021978021977984e-14    -6.9989547836863875e+07   
4.2139194139194132e-14    -2.3004107269151932e+08   
4.2256410256410229e-14    -3.7689770368222362e+08   
4.2373626373626377e-14    -5.0374068276721007e+08   
4.2490842490842474e-14    -6.0490239880109358e+08   
4.2608058608058571e-14    -6.7612022000951982e+08   
4.2725274725274719e-14    -7.1470815056365085e+08   
4.2842490842490816e-14    -7.1964536174454618e+08   
4.2959706959706963e-14    -6.9158439321490657e+08   
4.3076923076923060e-14    -6.3278294475649738e+08   
4.3194139194139157e-14    -5.4696310221767056e+08   
4.3311355311355305e-14    -4.3910232973788798e+08   
4.3428571428571402e-14    -3.1516286708966082e+08   
4.3545787545787550e-14    -1.8177046567688128e+08   
4.3663003663003647e-14    -4.5858711674129456e+07   
4.3780219780219744e-14    8.5700132534538835e+07    
4.3897435897435892e-14    2.0645439792382464e+08    
4.4014652014651989e-14    3.1069971837527519e+08    
4.4131868131868136e-14    3.9375418990848064e+08    
4.4249084249084233e-14    4.5216856083489835e+08    
4.4366300366300331e-14    4.8386398351889104e+08    
4.4483516483516478e-14    4.8819489819472134e+08    
4.4600732600732575e-14    4.6593816588759983e+08    
4.4717948717948723e-14    4.1921184386079091e+08    
4.4835164835164820e-14    3.5132875453120106e+08    
4.4952380952380917e-14    2.6659203939817917e+08    
4.5069597069597065e-14    1.7004263353890708e+08    
4.5186813186813162e-14    6.7171875070181608e+07    
4.5304029304029309e-14    -3.6384411248344228e+07   
4.5421245421245407e-14    -1.3515196676090407e+08   
4.5538461538461504e-14    -2.2410568012001681e+08   
4.5655677655677651e-14    -2.9892195101859915e+08   
4.5772893772893748e-14    -3.5618264056154031e+08   
4.5890109890109896e-14    -3.9352179330823189e+08   
4.6007326007325993e-14    -4.0971060679130161e+08   
4.6124542124542090e-14    -4.0467973002578735e+08   
4.6241758241758238e-14    -3.7948078103770101e+08   
4.6358974358974335e-14    -3.3619123518701124e+08   
4.6476190476190483e-14    -2.7776890132823306e+08   
4.6593406593406580e-14    -2.0786429209182286e+08   
4.6710622710622677e-14    -1.3060129657036872e+08   
4.6827838827838824e-14    -5.0338457314488128e+07   
4.6945054945054921e-14    2.8575499464709770e+07    
4.7062271062271069e-14    1.0203776971727844e+08    
4.7179487179487166e-14    1.6640574803705505e+08    
4.7296703296703263e-14    2.1867777413395599e+08    
4.7413919413919411e-14    2.5663130450766850e+08    
4.7531135531135508e-14    2.7891261184708130e+08    
4.7648351648351656e-14    2.8507532569556653e+08    
4.7765567765567753e-14    2.7556808501161128e+08    
4.7882783882783850e-14    2.5167413082946113e+08    
4.7999999999999997e-14    2.1540783114161304e+08    
4.8117216117216095e-14    1.6937498909600478e+08    
4.8234432234432242e-14    1.1660542201815705e+08    
4.8351648351648339e-14    6.0367700657314584e+07    
4.8468864468864436e-14    3.9769560530760996e+06    
4.8586080586080584e-14    -4.9392942242562257e+07   
4.8703296703296681e-14    -9.6881954365297556e+07   
4.8820512820512829e-14    -1.3609157261041078e+08   
4.8937728937728926e-14    -1.6520000661868188e+08   
4.9054945054945023e-14    -1.8303959179858270e+08   
4.9172161172161171e-14    -1.8913373682173833e+08   
4.9289377289377268e-14    -1.8369328760900024e+08   
4.9406593406593415e-14    -1.6757455364320675e+08   
4.9523809523809512e-14    -1.4220323437929899e+08   
4.9641025641025609e-14    -1.0946996845031159e+08   
4.9758241758241757e-14    -7.1604217831217214e+07   
4.9875457875457854e-14    -3.1033853865994763e+07   
4.9992673992674002e-14    9.7616835783346593e+06    
5.0109890109890099e-14    4.8396392696913086e+07    
5.0227106227106196e-14    8.2712524632365927e+07    
5.0344322344322344e-14    1.1089732787198988e+08    
5.0461538461538441e-14    1.3157506789216313e+08    
5.0578754578754588e-14    1.4386955271730840e+08    
5.0695970695970685e-14    1.4743463009457859e+08    
5.0813186813186783e-14    1.4245234299809182e+08    
5.0930402930402930e-14    1.2960038730830567e+08    
5.1047619047619027e-14    1.0999212440128155e+08    
5.1164835164835175e-14    8.5093681195182860e+07    
5.1282051282051272e-14    5.6623656385537274e+07    
5.1399267399267369e-14    2.6441655475123052e+07    
5.1516483516483517e-14    -3.5677061166867851e+06   
5.1633699633699614e-14    -3.1608568003627375e+07   
5.1750915750915711e-14    -5.6078768525076449e+07   
5.1868131868131859e-14    -7.5659875087265164e+07   
5.1985347985347956e-14    -8.9387073676879048e+07   
5.2102564102564103e-14    -9.6694963608176917e+07   
5.2219780219780200e-14    -9.7436968832795486e+07   
5.2336996336996297e-14    -9.1878000989767075e+07   
5.2454212454212445e-14    -8.0661939139350370e+07   
5.2571428571428542e-14    -6.4757138470797315e+07   
5.2688644688644690e-14    -4.5384352107127324e+07   
5.2805860805860787e-14    -2.3932129096234351e+07   
5.2923076923076884e-14    -1.8650611231159051e+06   
5.3040293040293032e-14    1.9369661980048858e+07    
5.3157509157509129e-14    3.8431989758974321e+07    
5.3274725274725276e-14    5.4169873406676412e+07    
5.3391941391941373e-14    6.5686539771332264e+07    
5.3509157509157471e-14    7.2390184350008696e+07    
5.3626373626373618e-14    7.4023079362280816e+07    
5.3743589743589715e-14    7.0668332131131351e+07    
5.3860805860805863e-14    6.2733987863272324e+07    
5.3978021978021960e-14    5.0915787690145157e+07    
5.4095238095238057e-14    3.6141538905578278e+07    
5.4212454212454205e-14    1.9501520603320491e+07    
5.4329670329670302e-14    2.1703841247508912e+06    
5.4446886446886449e-14    -1.4673586867417060e+07   
5.4564102564102546e-14    -2.9926266088617541e+07   
5.4681318681318644e-14    -4.2627732624123678e+07   
5.4798534798534791e-14    -5.2020803491968505e+07   
5.4915750915750888e-14    -5.7595207639757723e+07   
5.5032967032967036e-14    -5.9115263944054097e+07   
5.5150183150183133e-14    -5.6629501472027496e+07   
5.5267399267399230e-14    -5.0461342408990107e+07   
5.5384615384615378e-14    -4.1180959679601975e+07   
5.5501831501831475e-14    -2.9559763757754724e+07   
5.5619047619047622e-14    -1.6510531200675158e+07   
5.5736263736263720e-14    -3.0177070251538390e+06   
5.5853479853479817e-14    9.9364143026928585e+06    
5.5970695970695964e-14    2.1443397018169172e+07    
5.6087912087912061e-14    3.0732338872476056e+07    
5.6205128205128209e-14    3.7220713512644634e+07    
5.6322344322344306e-14    4.0549238548852533e+07    
5.6439560439560403e-14    4.0599377395968914e+07    
5.6556776556776551e-14    3.7493524245501809e+07    
5.6673992673992648e-14    3.1578882192026734e+07    
5.6791208791208796e-14    2.3396635016325496e+07    
5.6908424908424893e-14    1.3638500835254014e+07    
5.7025641025640990e-14    3.0933515829473310e+06    
5.7142857142857137e-14    -7.4126989487755587e+06   
5.7260073260073234e-14    -1.7078646203168705e+07   
5.7377289377289382e-14    -2.5188818982580714e+07   
5.7494505494505479e-14    -3.1166279585235048e+07   
5.7611721611721576e-14    -3.4614988768497758e+07   
5.7728937728937724e-14    -3.5347086312232018e+07   
5.7846153846153821e-14    -3.3392902670486484e+07   
5.7963369963369969e-14    -2.8993002127734907e+07   
5.8080586080586066e-14    -2.2573415024599575e+07   
5.8197802197802163e-14    -1.4706871668912895e+07   
5.8315018315018310e-14    -6.0639479375090767e+06   
5.8432234432234408e-14    2.6415831411810955e+06    
5.8549450549450555e-14    1.0709087644627390e+07    
5.8666666666666652e-14    1.7505394214079820e+07    
5.8783882783882749e-14    2.2513689193112232e+07    
5.8901098901098897e-14    2.5373638669347927e+07    
5.9018315018314994e-14    2.5909456558932755e+07    
5.9135531135531142e-14    2.4143051660887253e+07    
5.9252747252747239e-14    2.0290405148697801e+07    
5.9369963369963336e-14    1.4740929070054898e+07    
5.9487179487179484e-14    8.0214378697141604e+06    
5.9604395604395581e-14    7.4812029810706887e+05    
5.9721611721611728e-14    -6.4287980770626804e+06   
5.9838827838827825e-14    -1.2882318958986491e+07   
5.9956043956043922e-14    -1.8062431977112532e+07   
6.0073260073260070e-14    -2.1541530304402445e+07   
6.0190476190476167e-14    -2.3047801914144997e+07   
6.0307692307692315e-14    -2.2484453848312255e+07   
6.0424908424908412e-14    -1.9934176719853584e+07   
6.0542124542124509e-14    -1.5649443134661851e+07   
6.0659340659340657e-14    -1.0029903894873383e+07   
6.0776556776556754e-14    -3.5884841706813737e+06   
6.0893772893772901e-14    3.0918344581200695e+06    
6.1010989010988998e-14    9.4078609920411929e+06    
6.1128205128205096e-14    1.4789019535981344e+07    
6.1245421245421243e-14    1.8748601896192294e+07    
6.1362637362637340e-14    2.0928476387104481e+07    
6.1479853479853488e-14    2.1132590924368974e+07    
6.1597069597069585e-14    1.9345660816926125e+07    
6.1714285714285682e-14    1.5735027445483482e+07    
6.1831501831501830e-14    1.0635509801056944e+07    
6.1948717948717927e-14    4.5188429978303909e+06    
6.2065934065934074e-14    -2.0492288953893669e+06   
6.2183150183150172e-14    -8.4601047344738673e+06   
6.2300366300366269e-14    -1.4117076843731362e+07   
6.2417582417582416e-14    -1.8488946946053322e+07   
6.2534798534798513e-14    -2.1158051312860571e+07   
6.2652014652014661e-14    -2.1858759135122277e+07   
6.2769230769230758e-14    -2.0503178664391305e+07   
6.2886446886446855e-14    -1.7191612102485579e+07   
6.3003663003663003e-14    -1.2206309073361561e+07   
6.3120879120879100e-14    -5.9883689445464257e+06   
6.3238095238095197e-14    9.0075113162148569e+05    
6.3355311355311345e-14    7.8299004230083944e+06    
6.3472527472527442e-14    1.4156252928808920e+07    
6.3589743589743589e-14    1.9284845162978724e+07    
6.3706959706959686e-14    2.2723663861297898e+07    
6.3824175824175784e-14    2.4129077751162987e+07    
6.3941391941391931e-14    2.3337775761672299e+07    
6.4058608058608028e-14    2.0382906809807912e+07    
6.4175824175824176e-14    1.5493474886111390e+07    
6.4293040293040273e-14    9.0771421092701051e+06    
6.4410256410256370e-14    1.6875603756172266e+06    
6.4527472527472518e-14    -6.0216378189648204e+06   
6.4644688644688615e-14    -1.3352945591020595e+07   
6.4761904761904762e-14    -1.9626822051958885e+07   
6.4879120879120860e-14    -2.4243984301982116e+07   
6.4996336996336957e-14    -2.6742377425349176e+07   
6.5113553113553104e-14    -2.6843167209040519e+07   
6.5230769230769201e-14    -2.4480907954585478e+07   
6.5347985347985349e-14    -1.9814484462717567e+07   
6.5465201465201446e-14    -1.3217334988853617e+07   
6.5582417582417543e-14    -5.2475622992630284e+06   
6.5699633699633691e-14    3.3994628552538557e+06    
6.5816849816849788e-14    1.1951759616782861e+07    
6.5934065934065936e-14    1.9629274587680742e+07    
6.6051282051282033e-14    2.5714318646362331e+07    
6.6168498168498130e-14    2.9617800345073912e+07    
6.6285714285714277e-14    3.0935427263433922e+07    
6.6402930402930374e-14    2.9488685588614900e+07    
6.6520146520146522e-14    2.5346448598611470e+07    
6.6637362637362619e-14    1.8824559196104255e+07    
6.6754578754578716e-14    1.0462656778380331e+07    
6.6871794871794864e-14    9.7971271073376364e+05    
6.6989010989010961e-14    -8.7880795105340760e+06   
6.7106227106227109e-14    -1.7961553406599786e+07   
6.7223443223443206e-14    -2.5698155738692664e+07   
6.7340659340659303e-14    -3.1269467767364513e+07   
6.7457875457875450e-14    -3.4129399479726151e+07   
6.7575091575091548e-14    -3.3966657605125122e+07   
6.7692307692307695e-14    -3.0736589082263339e+07   
6.7809523809523792e-14    -2.4669458384764295e+07   
6.7926739926739889e-14    -1.6254364783794364e+07   
6.8043956043956037e-14    -6.2000818483375888e+06   
6.8161172161172134e-14    4.6240558148021344e+06    
6.8278388278388282e-14    1.5262525719819160e+07    
6.8395604395604379e-14    2.4757258865769248e+07    
6.8512820512820476e-14    3.2233567651476651e+07    
6.8630036630036624e-14    3.6980815472543083e+07    
6.8747252747252721e-14    3.8520308047470741e+07    
6.8864468864468868e-14    3.6653646845623471e+07    
6.8981684981684965e-14    3.1486355331132147e+07    
6.9098901098901062e-14    2.3423902695013884e+07    
6.9216117216117210e-14    1.3140042178332118e+07    
6.9333333333333307e-14    1.5202116089753283e+06    
6.9450549450549455e-14    -1.0414856798197731e+07   
6.9567765567765552e-14    -2.1598503469111592e+07   
6.9684981684981649e-14    -3.1012771555945337e+07   
6.9802197802197797e-14    -3.7780297565230623e+07   
6.9919413919413894e-14    -4.1245618677309714e+07   
7.0036630036630041e-14    -4.1038627340228327e+07   
7.0153846153846138e-14    -3.7113997792386837e+07   
7.0271062271062236e-14    -2.9762148245462049e+07   
7.0388278388278383e-14    -1.9589694585999530e+07   
7.0505494505494480e-14    -7.4702155503988229e+06   
7.0622710622710628e-14    5.5308548752454743e+06    
7.0739926739926725e-14    1.8250667186879680e+07    
7.0857142857142822e-14    2.9534099140824873e+07    
7.0974358974358970e-14    3.8339784480428249e+07    
7.1091575091575067e-14    4.3837052721199788e+07    
7.1208791208791214e-14    4.5484661999340676e+07    
7.1326007326007312e-14    4.3083932256198272e+07    
7.1443223443223409e-14    3.6801246420228764e+07    
7.1560439560439556e-14    2.7157621810926408e+07    
7.1677655677655653e-14    1.4985925143249484e+07    
7.1794871794871801e-14    1.3591217043741019e+06    
7.1912087912087898e-14    -1.2504444022633003e+07   
7.2029304029303995e-14    -2.5350507797355514e+07   
7.2146520146520143e-14    -3.6003216226767160e+07   
7.2263736263736240e-14    -4.3473673714439422e+07   
7.2380952380952387e-14    -4.7052357283822425e+07   
7.2498168498168485e-14    -4.6376533514057979e+07   
7.2615384615384582e-14    -4.1466299156305194e+07   
7.2732600732600729e-14    -3.2725954440042529e+07   
7.2849816849816826e-14    -2.0910637213649783e+07   
7.2967032967032974e-14    -7.0611605069942912e+06   
7.3084249084249071e-14    7.5873419936567182e+06    
7.3201465201465168e-14    2.1715122779886641e+07    
7.3318681318681316e-14    3.4036366132815167e+07    
7.3435897435897413e-14    4.3416138662915237e+07    
7.3553113553113561e-14    4.8975275042580403e+07    
7.3670329670329658e-14    5.0173577636207998e+07    
7.3787545787545755e-14    4.6863367904785283e+07    
7.3904761904761902e-14    3.9307835434536040e+07    
7.4021978021978000e-14    2.8161713306571301e+07    
7.4139194139194147e-14    1.4415361433102878e+07    
7.4256410256410244e-14    -6.9303765751823189e+05   
7.4373626373626341e-14    -1.5789274856454024e+07   
7.4490842490842489e-14    -2.9488661890469871e+07   
7.4608058608058586e-14    -4.0523793997494690e+07   
7.4725274725274683e-14    -4.7862756787486106e+07   
7.4842490842490831e-14    -5.0806765851498663e+07   
7.4959706959706928e-14    -4.9057921828672409e+07   
7.5076923076923075e-14    -4.2750328935079359e+07   
7.5194139194139173e-14    -3.2441125749555472e+07   
