#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.214789        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-4.3956043956043991e-15   -3.6448733828180089e+09   
-4.2783882783883020e-15   -3.2982220398138132e+09   
-4.1611721611721544e-15   -2.9169855030610929e+09   
-4.0439560439560572e-15   -2.5046853638937092e+09   
-3.9267399267399601e-15   -2.0664590468869948e+09   
-3.8095238095238125e-15   -1.6089511913021364e+09   
-3.6923076923077154e-15   -1.1400278424459994e+09   
-3.5750915750915678e-15   -6.6832576980556273e+08   
-3.4578754578754707e-15   -2.0268223362945867e+08   
-3.3406593406593736e-15   2.4848298771931687e+08    
-3.2234432234432260e-15   6.7774988694089222e+08    
-3.1062271062271289e-15   1.0791684745000138e+09    
-2.9890109890109813e-15   1.4485638835813534e+09    
-2.8717948717948842e-15   1.7836551283883171e+09    
-2.7545787545787870e-15   2.0839975514711723e+09    
-2.6373626373626394e-15   2.3507821971799307e+09    
-2.5201465201465423e-15   2.5865371670328617e+09    
-2.4029304029303947e-15   2.7947771736019492e+09    
-2.2857142857142976e-15   2.9796413051709919e+09    
-2.1684981684982005e-15   3.1455493922280884e+09    
-2.0512820512820529e-15   3.2968975066472859e+09    
-1.9340659340659558e-15   3.4378048334909053e+09    
-1.8168498168498082e-15   3.5719179679765992e+09    
-1.6996336996337111e-15   3.7022743195865450e+09    
-1.5824175824176140e-15   3.8312231444026942e+09    
-1.4652014652014664e-15   3.9604002170959773e+09    
-1.3479853479853692e-15   4.0907499716666994e+09    
-1.2307692307692216e-15   4.2225870232665715e+09    
-1.1135531135531245e-15   4.3556874590112009e+09    
-9.9633699633702741e-16   4.4893993545033865e+09    
-8.7912087912087981e-16   4.6227618017488270e+09    
-7.6190476190478270e-16   4.7546223827960157e+09    
-6.4468864468863510e-16   4.8837444174250622e+09    
-5.2747252747253799e-16   5.0088972629831371e+09    
-4.1025641025644087e-16   5.1289251938202753e+09    
-2.9304029304029327e-16   5.2427926703703194e+09    
-1.7582417582419616e-16   5.3496058939192286e+09    
-5.8608058608048557e-17   5.4486122671598425e+09    
5.8608058608048557e-17    5.5391806493894091e+09    
1.7582417582414567e-16    5.6207660794924555e+09    
2.9304029304029327e-16    5.6928629618008070e+09    
4.1025641025639038e-16    5.7549506327048388e+09    
5.2747252747253799e-16    5.8064348467141495e+09    
6.4468864468863510e-16    5.8465881651125336e+09    
7.6190476190473221e-16    5.8744916469566307e+09    
8.7912087912087981e-16    5.8889797946417294e+09    
9.9633699633697693e-16    5.8885905602447891e+09    
1.1135531135531245e-15    5.8715225243545904e+09    
1.2307692307692216e-15    5.8356022311919060e+09    
1.3479853479853188e-15    5.7782661589624090e+09    
1.4652014652014664e-15    5.6965638858498869e+09    
1.5824175824175635e-15    5.5871914996354475e+09    
1.6996336996337111e-15    5.4465667985242882e+09    
1.8168498168498082e-15    5.2709596447920961e+09    
1.9340659340659053e-15    5.0566908771794291e+09    
2.0512820512820529e-15    4.8004099852477932e+09    
2.1684981684981500e-15    4.4994536167166290e+09    
2.2857142857142976e-15    4.1522725696215410e+09    
2.4029304029303947e-15    3.7588941518127770e+09    
2.5201465201464918e-15    3.3213621769499264e+09    
2.6373626373626394e-15    2.8440744846174068e+09    
2.7545787545787366e-15    2.3339270537544317e+09    
2.8717948717948842e-15    1.8001844612269325e+09    
2.9890109890109813e-15    1.2540342105890486e+09    
3.1062271062270784e-15    7.0784332588135123e+08    
3.2234432234432260e-15    1.7420413304344863e+08    
3.3406593406593231e-15    -3.3509014208557957e+08   
3.4578754578754707e-15    -8.0998018474863791e+08   
3.5750915750915678e-15    -1.2428485738581159e+09   
3.6923076923076649e-15    -1.6289187556541388e+09   
3.8095238095238125e-15    -1.9663299338614364e+09   
3.9267399267399096e-15    -2.2559303904325666e+09   
4.0439560439560572e-15    -2.5008662087898307e+09   
4.1611721611721544e-15    -2.7060513710785317e+09   
4.2783882783882515e-15    -2.8775951659247556e+09   
4.3956043956043991e-15    -3.0222436175401044e+09   
4.5128205128204962e-15    -3.1468717779934158e+09   
4.6300366300366438e-15    -3.2580481228650460e+09   
4.7472527472527409e-15    -3.3616822014314556e+09   
4.8644688644688380e-15    -3.4627609579504771e+09   
4.9816849816849856e-15    -3.5651757038502584e+09   
5.0989010989010827e-15    -3.6716387507435966e+09   
5.2161172161172303e-15    -3.7836851712378278e+09   
5.3333333333333274e-15    -3.9017508791051679e+09   
5.4505494505494246e-15    -4.0253137230266638e+09   
5.5677655677655722e-15    -4.1530804079906683e+09   
5.6849816849816693e-15    -4.2831996168423624e+09   
5.8021978021977664e-15    -4.4134812343241587e+09   
5.9194139194139140e-15    -4.5416031783202534e+09   
6.0366300366300111e-15    -4.6652906919066944e+09   
6.1538461538461587e-15    -4.7824574218988161e+09   
6.2710622710622558e-15    -4.8913024772923374e+09   
6.3882783882783529e-15    -4.9903622747306547e+09   
6.5054945054945005e-15    -5.0785198811302919e+09   
6.6227106227105976e-15    -5.1549775183348980e+09   
6.7399267399267452e-15    -5.2191998407391262e+09   
6.8571428571428423e-15    -5.2708365851847143e+09   
6.9743589743589395e-15    -5.3096333358820124e+09   
7.0915750915750871e-15    -5.3353386013848763e+09   
7.2087912087911842e-15    -5.3476143666409483e+09   
7.3260073260073318e-15    -5.3459560088987293e+09   
7.4432234432234289e-15    -5.3296262279217043e+09   
7.5604395604395260e-15    -5.2976066954168882e+09   
7.6776556776556736e-15    -5.2485706502395582e+09   
7.7948717948717707e-15    -5.1808796909194422e+09   
7.9120879120879183e-15    -5.0926084133934174e+09   
8.0293040293040154e-15    -4.9816010123112707e+09   
8.1465201465201125e-15    -4.8455640780518446e+09   
8.2637362637362601e-15    -4.6821990650754642e+09   
8.3809523809523573e-15    -4.4893757505096388e+09   
8.4981684981685049e-15    -4.2653439938961730e+09   
8.6153846153846020e-15    -4.0089750292605047e+09   
8.7326007326006991e-15    -3.7200156021468263e+09   
8.8498168498168467e-15    -3.3993294538013587e+09   
8.9670329670329438e-15    -3.0490927939174886e+09   
9.0842490842490914e-15    -2.6729061367443380e+09   
9.2014652014651885e-15    -2.2757870915219474e+09   
9.3186813186812856e-15    -1.8640194717534187e+09   
9.4358974358974332e-15    -1.4448534115379035e+09   
9.5531135531135303e-15    -1.0260761039670296e+09   
9.6703296703296779e-15    -6.1549765286044610e+08   
9.7875457875457751e-15    -2.2041459346022853e+08   
9.9047619047618722e-15    1.5288050858261177e+08    
1.0021978021978020e-14    4.9948316596907067e+08    
1.0139194139194117e-14    8.1611432545381784e+08    
1.0256410256410264e-14    1.1011960737513962e+09    
1.0373626373626362e-14    1.3547754887059846e+09    
1.0490842490842459e-14    1.5783249954699693e+09    
1.0608058608058606e-14    1.7744575661603508e+09    
1.0725274725274703e-14    1.9465968533842888e+09    
1.0842490842490851e-14    2.0986380859903615e+09    
1.0959706959706948e-14    2.2346280798049555e+09    
1.1076923076923045e-14    2.3584844242410998e+09    
1.1194139194139193e-14    2.4737663242146878e+09    
1.1311355311355290e-14    2.5835033610694308e+09    
1.1428571428571438e-14    2.6900836296991191e+09    
1.1545787545787535e-14    2.7951990574225717e+09    
1.1663003663003632e-14    2.8998429036865673e+09    
1.1780219780219779e-14    3.0043522470834060e+09    
1.1897435897435877e-14    3.1084865783858805e+09    
1.2014652014652024e-14    3.2115324366636324e+09    
1.2131868131868121e-14    3.3124234225574651e+09    
1.2249084249084218e-14    3.4098649915001082e+09    
1.2366300366300366e-14    3.5024542300982761e+09    
1.2483516483516463e-14    3.5887863295207524e+09    
1.2600732600732611e-14    3.6675415574635715e+09    
1.2717948717948708e-14    3.7375489545238094e+09    
1.2835164835164805e-14    3.7978254388480568e+09    
1.2952380952380952e-14    3.8475912046880255e+09    
1.3069597069597050e-14    3.8862640446851244e+09    
1.3186813186813197e-14    3.9134364430322752e+09    
1.3304029304029294e-14    3.9288400287489772e+09    
1.3421245421245391e-14    3.9323023574708810e+09    
1.3538461538461539e-14    3.9237011031499448e+09    
1.3655677655677636e-14    3.9029206195549779e+09    
1.3772893772893784e-14    3.8698154456957245e+09    
1.3890109890109881e-14    3.8241846386410675e+09    
1.4007326007325978e-14    3.7657598317591357e+09    
1.4124542124542126e-14    3.6942087253143663e+09    
1.4241758241758223e-14    3.6091544592135201e+09    
1.4358974358974370e-14    3.5102101146899533e+09    
1.4476190476190467e-14    3.3970264799588785e+09    
1.4593406593406565e-14    3.2693501396260862e+09    
1.4710622710622712e-14    3.1270878253361173e+09    
1.4827838827838809e-14    2.9703717885733819e+09    
1.4945054945054957e-14    2.7996198786746678e+09    
1.5062271062271054e-14    2.6155833448949547e+09    
1.5179487179487151e-14    2.4193755081097665e+09    
1.5296703296703299e-14    2.2124756433782582e+09    
1.5413919413919396e-14    1.9967047104594593e+09    
1.5531135531135543e-14    1.7741726896912260e+09    
1.5648351648351640e-14    1.5472006993439701e+09    
1.5765567765567738e-14    1.3182241617587256e+09    
1.5882783882783885e-14    1.0896855045641263e+09    
1.5999999999999982e-14    8.6392590741570890e+08    
1.6117216117216130e-14    6.4308538707458985e+08    
1.6234432234432227e-14    4.2901924167009568e+08    
1.6351648351648324e-14    2.2323686489440212e+08    
1.6468864468864472e-14    2.6866522018855043e+07    
1.6586080586080569e-14    -1.5935287828445333e+08   
1.6703296703296716e-14    -3.3505447446610224e+08   
1.6820512820512814e-14    -5.0020430468590546e+08   
1.6937728937728911e-14    -6.5504580114106727e+08   
1.7054945054945058e-14    -8.0003448862567413e+08   
1.7172161172161155e-14    -9.3576964278245306e+08   
1.7289377289377253e-14    -1.0629289199863625e+09   
1.7406593406593400e-14    -1.1822104654016862e+09   
1.7523809523809497e-14    -1.2942851219126577e+09   
1.7641025641025645e-14    -1.3997595772444127e+09   
1.7758241758241742e-14    -1.4991499966171260e+09   
1.7875457875457839e-14    -1.5928650632970357e+09   
1.7992673992673987e-14    -1.6811972874985557e+09   
1.8109890109890084e-14    -1.7643216553727684e+09   
1.8227106227106231e-14    -1.8423008613229535e+09   
1.8344322344322328e-14    -1.9150963167266147e+09   
1.8461538461538426e-14    -1.9825838671007192e+09   
1.8578754578754573e-14    -2.0445728283556201e+09   
1.8695970695970670e-14    -2.1008267419738212e+09   
1.8813186813186818e-14    -2.1510842371830378e+09   
1.8930402930402915e-14    -2.1950785562314425e+09   
1.9047619047619012e-14    -2.2325545719909811e+09   
1.9164835164835160e-14    -2.2632824489548583e+09   
1.9282051282051257e-14    -2.2870674626549263e+09   
1.9399267399267404e-14    -2.3037559097481179e+09   
1.9516483516483502e-14    -2.3132374817737079e+09   
1.9633699633699599e-14    -2.3154448454752088e+09   
1.9750915750915746e-14    -2.3103513565050607e+09   
1.9868131868131843e-14    -2.2979677802051744e+09   
1.9985347985347991e-14    -2.2783386722652473e+09   
2.0102564102564088e-14    -2.2515388450712466e+09   
2.0219780219780185e-14    -2.2176702615906549e+09   
2.0336996336996333e-14    -2.1768597842943063e+09   
2.0454212454212430e-14    -2.1292583354949832e+09   
2.0571428571428578e-14    -2.0750419990120881e+09   
2.0688644688644675e-14    -2.0144152829805474e+09   
2.0805860805860772e-14    -1.9476162169600389e+09   
2.0923076923076919e-14    -1.8749223853340468e+09   
2.1040293040293016e-14    -1.7966566568455729e+09   
2.1157509157509164e-14    -1.7131913978887966e+09   
2.1274725274725261e-14    -1.6249503028640275e+09   
2.1391941391941358e-14    -1.5324074390720389e+09   
2.1509157509157506e-14    -1.4360834749990776e+09   
2.1626373626373603e-14    -1.3365392465517466e+09   
2.1743589743589751e-14    -1.2343668790259614e+09   
2.1860805860805848e-14    -1.1301787688468075e+09   
2.1978021978021945e-14    -1.0245949405256705e+09   
2.2095238095238092e-14    -9.1822960368271673e+08   
2.2212454212454190e-14    -8.1167799810305548e+08   
2.2329670329670337e-14    -7.0550466756668806e+08   
2.2446886446886434e-14    -6.0023407368342853e+08   
2.2564102564102531e-14    -4.9634401940428942e+08   
2.2681318681318679e-14    -3.9426186861055839e+08   
2.2798534798534776e-14    -2.9436319332078278e+08   
2.2915750915750924e-14    -1.9697233468420866e+08   
2.3032967032967021e-14    -1.0236439723931707e+08   
2.3150183150183118e-14    -1.0768311652523804e+07   
2.3267399267399266e-14    7.7629290290818691e+07    
2.3384615384615363e-14    1.6267958186351457e+08    
2.3501831501831510e-14    2.4426659873295420e+08    
2.3619047619047607e-14    3.2230201768779153e+08    
2.3736263736263704e-14    3.9671984963918477e+08    
2.3853479853479852e-14    4.6747128774614733e+08    
2.3970695970695949e-14    5.3452000414370859e+08    
2.4087912087912097e-14    5.9783819449697185e+08    
2.4205128205128194e-14    6.5740357874985576e+08    
2.4322344322344291e-14    7.1319738211715758e+08    
2.4439560439560439e-14    7.6520311970721769e+08    
2.4556776556776536e-14    8.1340590258103359e+08    
2.4673992673992683e-14    8.5779203811555314e+08    
2.4791208791208780e-14    8.9834887459628356e+08    
2.4908424908424878e-14    9.3506501292509794e+08    
2.5025641025641025e-14    9.6793105059512103e+08    
2.5142857142857122e-14    9.9694089997282040e+08    
2.5260073260073270e-14    1.0220935165732125e+09    
2.5377289377289367e-14    1.0433947197863902e+09    
2.5494505494505464e-14    1.0608587798357495e+09    
2.5611721611721612e-14    1.0745095703135264e+09    
2.5728937728937709e-14    1.0843812586772354e+09    
2.5846153846153856e-14    1.0905186399216383e+09    
2.5963369963369954e-14    1.0929772782660680e+09    
2.6080586080586051e-14    1.0918236233602030e+09    
2.6197802197802198e-14    1.0871352288095324e+09    
2.6315018315018295e-14    1.0790011155980754e+09    
2.6432234432234443e-14    1.0675221871945808e+09    
2.6549450549450540e-14    1.0528114618919281e+09    
2.6666666666666637e-14    1.0349938394892132e+09    
2.6783882783882785e-14    1.0142052474033208e+09    
2.6901098901098882e-14    9.9059129302890027e+08    
2.7018315018315029e-14    9.6430582972614431e+08    
2.7135531135531127e-14    9.3550992285500574e+08    
2.7252747252747224e-14    9.0437148306882012e+08    
2.7369963369963371e-14    8.7106541772285259e+08    
2.7487179487179468e-14    8.3577378919488895e+08    
2.7604395604395616e-14    7.9868539622343028e+08    
2.7721611721611713e-14    7.5999446482232571e+08    
2.7838827838827810e-14    7.1989858302806318e+08    
2.7956043956043958e-14    6.7859636883463299e+08    
2.8073260073260055e-14    6.3628542947939909e+08    
2.8190476190476203e-14    5.9316094816216326e+08    
2.8307692307692300e-14    5.4941488214802456e+08    
2.8424908424908397e-14    5.0523547731331772e+08    
2.8542124542124544e-14    4.6080672195893615e+08    
2.8659340659340642e-14    4.1630747647861803e+08    
2.8776556776556739e-14    3.7191023769990951e+08    
2.8893772893772886e-14    3.2777971871598297e+08    
2.9010989010988983e-14    2.8407156098139489e+08    
2.9128205128205131e-14    2.4093149669342515e+08    
2.9245421245421228e-14    1.9849514080133617e+08    
2.9362637362637325e-14    1.5688836186589947e+08    
2.9479853479853473e-14    1.1622795938977936e+08    
2.9597069597069570e-14    7.6622276064920306e+07    
2.9714285714285717e-14    3.8171458691162728e+07    
2.9831501831501815e-14    9.6731163980385743e+05    
2.9948717948717912e-14    -3.4907067043752335e+07   
3.0065934065934059e-14    -6.9377554366278589e+07   
3.0183150183150156e-14    -1.0237892537932083e+08   
3.0300366300366304e-14    -1.3385437225001390e+08   
3.0417582417582401e-14    -1.6375476031699601e+08   
3.0534798534798498e-14    -1.9203786127920729e+08   
3.0652014652014646e-14    -2.1866777461141855e+08   
3.0769230769230743e-14    -2.4361463688851506e+08   
3.0886446886446891e-14    -2.6685459471196494e+08   
3.1003663003662988e-14    -2.8836992758405620e+08   
3.1120879120879085e-14    -3.0814916822599983e+08   
3.1238095238095232e-14    -3.2618708197860652e+08   
3.1355311355311330e-14    -3.4248443365459675e+08   
3.1472527472527477e-14    -3.5704757414199048e+08   
3.1589743589743574e-14    -3.6988797621829820e+08   
3.1706959706959671e-14    -3.8102188165164566e+08   
3.1824175824175819e-14    -3.9047016052359092e+08   
3.1941391941391916e-14    -3.9825836054092306e+08   
3.2058608058608064e-14    -4.0441681670444769e+08   
3.2175824175824161e-14    -4.0898066704161692e+08   
3.2293040293040258e-14    -4.1198968396897840e+08   
3.2410256410256405e-14    -4.1348792967022735e+08   
3.2527472527472503e-14    -4.1352331482696700e+08   
3.2644688644688650e-14    -4.1214715907895178e+08   
3.2761904761904747e-14    -4.0941383538729239e+08   
3.2879120879120844e-14    -4.0538054988174927e+08   
3.2996336996336992e-14    -4.0010726219164014e+08   
3.3113553113553089e-14    -3.9365668073732376e+08   
3.3230769230769237e-14    -3.8609419581713426e+08   
3.3347985347985334e-14    -3.7748759914334196e+08   
3.3465201465201431e-14    -3.6790652713861960e+08   
3.3582417582417579e-14    -3.5742172867399293e+08   
3.3699633699633676e-14    -3.4610439118392551e+08   
3.3816849816849823e-14    -3.3402575462822789e+08   
3.3934065934065920e-14    -3.2125708279658544e+08   
3.4051282051282018e-14    -3.0786984401849514e+08   
3.4168498168498165e-14    -2.9393582307518351e+08   
3.4285714285714262e-14    -2.7952692713646525e+08   
3.4402930402930410e-14    -2.6471462874212980e+08   
3.4520146520146507e-14    -2.4956919389591527e+08   
3.4637362637362604e-14    -2.3415896015691829e+08   
3.4754578754578752e-14    -2.1854990833013991e+08   
3.4871794871794849e-14    -2.0280563275289920e+08   
3.4989010989010996e-14    -1.8698762475630966e+08   
3.5106227106227093e-14    -1.7115562589556512e+08   
3.5223443223443191e-14    -1.5536776255231518e+08   
3.5340659340659338e-14    -1.3968028345010155e+08   
3.5457875457875435e-14    -1.2414694883765928e+08   
3.5575091575091583e-14    -1.0881834191545177e+08   
3.5692307692307680e-14    -9.3741444911358967e+07   
3.5809523809523777e-14    -7.8959681118574992e+07   
3.5926739926739925e-14    -6.4513350433645852e+07   
3.6043956043956022e-14    -5.0440158181155376e+07   
3.6161172161172169e-14    -3.6775505141599767e+07   
3.6278388278388267e-14    -2.3552382313869957e+07   
3.6395604395604364e-14    -1.0800968081567977e+07   
3.6512820512820511e-14    1.4518092463454721e+06    
3.6630036630036608e-14    1.3182491463099504e+07    
3.6747252747252756e-14    2.4370991777382214e+07    
3.6864468864468853e-14    3.5000255208318390e+07    
3.6981684981684950e-14    4.5055861379381776e+07    
3.7098901098901098e-14    5.4525746942134134e+07    
3.7216117216117195e-14    6.3400133406406112e+07    
3.7333333333333343e-14    7.1671628884277523e+07    
3.7450549450549440e-14    7.9335389052275091e+07    
3.7567765567765537e-14    8.6389209623063698e+07    
3.7684981684981684e-14    9.2833477410010308e+07    
3.7802197802197781e-14    9.8670989938095719e+07    
3.7919413919413929e-14    1.0390671194685511e+08    
3.8036630036630026e-14    1.0854754241314414e+08    
3.8153846153846123e-14    1.1260213227854101e+08    
3.8271062271062271e-14    1.1608075977422330e+08    
3.8388278388278368e-14    1.1899526051386362e+08    
3.8505494505494516e-14    1.2135901066480339e+08    
3.8622710622710613e-14    1.2318694579482715e+08    
3.8739926739926710e-14    1.2449556258232820e+08    
3.8857142857142857e-14    1.2530282985052472e+08    
3.8974358974358955e-14    1.2562796746109959e+08    
3.9091575091575102e-14    1.2549113200381052e+08    
3.9208791208791199e-14    1.2491312166126755e+08    
3.9326007326007296e-14    1.2391521679282475e+08    
3.9443223443223444e-14    1.2251919441311029e+08    
3.9560439560439541e-14    1.2074744488103715e+08    
3.9677655677655689e-14    1.1862305367633042e+08    
3.9794871794871786e-14    1.1616973327999836e+08    
3.9912087912087883e-14    1.1341158267627667e+08    
4.0029304029304031e-14    1.1037275543203185e+08    
4.0146520146520128e-14    1.0707717127914512e+08    
4.0263736263736225e-14    1.0354838204611044e+08    
4.0380952380952372e-14    9.9809614847658142e+07    
4.0498168498168469e-14    9.5883912588816285e+07    
4.0615384615384617e-14    9.1794234787436455e+07    
4.0732600732600714e-14    8.7563408926450700e+07    
4.0849816849816811e-14    8.3213920848352641e+07    
4.0967032967032959e-14    7.8767638326048583e+07    
4.1084249084249056e-14    7.4245602165624544e+07    
4.1201465201465204e-14    6.9667967902501419e+07    
4.1318681318681301e-14    6.5054080454135694e+07    
4.1435897435897398e-14    6.0422589194415346e+07    
4.1553113553113545e-14    5.5791508240903065e+07    
4.1670329670329643e-14    5.1178181883618362e+07    
4.1787545787545790e-14    4.6599176676310353e+07    
4.1904761904761887e-14    4.2070151309072234e+07    
4.2021978021977984e-14    3.7605752138060905e+07    
4.2139194139194132e-14    3.3219565654792555e+07    
4.2256410256410229e-14    2.8924139997263592e+07    
4.2373626373626377e-14    2.4731062990895908e+07    
4.2490842490842474e-14    2.0651056266468219e+07    
4.2608058608058571e-14    1.6694031568482004e+07    
4.2725274725274719e-14    1.2869074349603735e+07    
4.2842490842490816e-14    9.1843652633364592e+06    
4.2959706959706963e-14    5.6470915473286789e+06    
4.3076923076923060e-14    2.2634079636684605e+06    
4.3194139194139157e-14    -9.6152259502875456e+05   
4.3311355311355305e-14    -4.0234238622225672e+06   
4.3428571428571402e-14    -6.9187856249397183e+06   
4.3545787545787550e-14    -9.6447849385977965e+06   
4.3663003663003647e-14    -1.2199284005612943e+07   
4.3780219780219744e-14    -1.4580894308386324e+07   
4.3897435897435892e-14    -1.6789049711001694e+07   
4.4014652014651989e-14    -1.8824015680017836e+07   
4.4131868131868136e-14    -2.0686798996311273e+07   
4.4249084249084233e-14    -2.2378994526716981e+07   
4.4366300366300331e-14    -2.3902657850982245e+07   
4.4483516483516478e-14    -2.5260276470856927e+07   
4.4600732600732575e-14    -2.6454834771118049e+07   
4.4717948717948723e-14    -2.7489891857027758e+07   
4.4835164835164820e-14    -2.8369581610950615e+07   
4.4952380952380917e-14    -2.9098508341559429e+07   
4.5069597069597065e-14    -2.9681593967608407e+07   
4.5186813186813162e-14    -3.0123966892256353e+07   
4.5304029304029309e-14    -3.0430946397432033e+07   
4.5421245421245407e-14    -3.0608103484246876e+07   
4.5538461538461504e-14    -3.0661325308979668e+07   
4.5655677655677651e-14    -3.0596810724878475e+07   
4.5772893772893748e-14    -3.0420974870613940e+07   
4.5890109890109896e-14    -3.0140306336197380e+07   
4.6007326007325993e-14    -2.9761257122748259e+07   
4.6124542124542090e-14    -2.9290225715126019e+07   
4.6241758241758238e-14    -2.8733626769584607e+07   
4.6358974358974335e-14    -2.8097974509270344e+07   
4.6476190476190483e-14    -2.7389894464555755e+07   
4.6593406593406580e-14    -2.6616033864374038e+07   
4.6710622710622677e-14    -2.5782921640964366e+07   
4.6827838827838824e-14    -2.4896868023984324e+07   
4.6945054945054921e-14    -2.3963959715275142e+07   
4.7062271062271069e-14    -2.2990131184497900e+07   
4.7179487179487166e-14    -2.1981239551775217e+07   
4.7296703296703263e-14    -2.0943078473612513e+07   
4.7413919413919411e-14    -1.9881320006323032e+07   
4.7531135531135508e-14    -1.8801424972406104e+07   
4.7648351648351656e-14    -1.7708576090527210e+07   
4.7765567765567753e-14    -1.6607663701508403e+07   
4.7882783882783850e-14    -1.5503316490993252e+07   
4.7999999999999997e-14    -1.4399945451514451e+07   
4.8117216117216095e-14    -1.3301769661364371e+07   
4.8234432234432242e-14    -1.2212811367094701e+07   
4.8351648351648339e-14    -1.1136869229123361e+07   
4.8468864468864436e-14    -1.0077487610998986e+07   
4.8586080586080584e-14    -9.0379339588518199e+06   
4.8703296703296681e-14    -8.0211867489083139e+06   
4.8820512820512829e-14    -7.0299352073278939e+06   
4.8937728937728926e-14    -6.0665970084141605e+06   
4.9054945054945023e-14    -5.1333570914601833e+06   
4.9172161172161171e-14    -4.2322128487322433e+06   
4.9289377289377268e-14    -3.3649937321179518e+06   
4.9406593406593415e-14    -2.5333317111002053e+06   
4.9523809523809512e-14    -1.7385966997363241e+06   
4.9641025641025609e-14    -9.8184799077169038e+05   
4.9758241758241757e-14    -2.6385060544803581e+05   
4.9875457875457854e-14    4.1484188326468249e+05    
4.9992673992674002e-14    1.0537917161028280e+06    
5.0109890109890099e-14    1.6526367431566874e+06    
5.0227106227106196e-14    2.2111329332467415e+06    
5.0344322344322344e-14    2.7292427615765072e+06    
5.0461538461538441e-14    3.2071965772005827e+06    
5.0578754578754588e-14    3.6454738507698295e+06    
5.0695970695970685e-14    4.0447110623234282e+06    
5.0813186813186783e-14    4.4055976428824225e+06    
5.0930402930402930e-14    4.7288301195189664e+06    
5.1047619047619027e-14    5.0151506191089880e+06    
5.1164835164835175e-14    5.2654319170473907e+06    
5.1282051282051272e-14    5.4807364990231320e+06    
5.1399267399267369e-14    5.6622992660920704e+06    
5.1516483516483517e-14    5.8114445535268178e+06    
5.1633699633699614e-14    5.9294977733122017e+06    
5.1750915750915711e-14    6.0177506446575690e+06    
5.1868131868131859e-14    6.0774920269951541e+06    
5.1985347985347956e-14    6.1100667226208467e+06    
5.2102564102564103e-14    6.1169115787381437e+06    
5.2219780219780200e-14    6.0995443713053036e+06    
5.2336996336996297e-14    6.0595174393855846e+06    
5.2454212454212445e-14    5.9983664913290329e+06    
5.2571428571428542e-14    5.9175800132814851e+06    
5.2688644688644690e-14    5.8185985739154844e+06    
5.2805860805860787e-14    5.7028380058111278e+06    
5.2923076923076884e-14    5.5717199700557757e+06    
5.3040293040293032e-14    5.4266894381012730e+06    
5.3157509157509129e-14    5.2692046072352594e+06    
5.3274725274725276e-14    5.1007008674084228e+06    
5.3391941391941373e-14    4.9225481256590160e+06    
5.3509157509157471e-14    4.7360273224392030e+06    
5.3626373626373618e-14    4.5423411398498975e+06    
5.3743589743589715e-14    4.3426516442820076e+06    
5.3860805860805863e-14    4.1381181019232571e+06    
5.3978021978021960e-14    3.9299052578049675e+06    
5.4095238095238057e-14    3.7191509699542737e+06    
5.4212454212454205e-14    3.5069126061060801e+06    
5.4329670329670302e-14    3.2941318092809296e+06    
5.4446886446886449e-14    3.0816472621876816e+06    
5.4564102564102546e-14    2.8702476788944658e+06    
5.4681318681318644e-14    2.6607220825205813e+06    
5.4798534798534791e-14    2.4538644539598199e+06    
5.4915750915750888e-14    2.2504283295515073e+06    
5.5032967032967036e-14    2.0510703582809989e+06    
5.5150183150183133e-14    1.8563305476847121e+06    
5.5267399267399230e-14    1.6666638022238149e+06    
5.5384615384615378e-14    1.4824939171557049e+06    
5.5501831501831475e-14    1.3042457435363024e+06    
5.5619047619047622e-14    1.1323335659991293e+06    
5.5736263736263720e-14    9.6712062691688596e+05    
5.5853479853479817e-14    8.0888505146481504e+05    
5.5970695970695964e-14    6.5781829559668794e+05    
5.6087912087912061e-14    5.1405481964006630e+05    
5.6205128205128209e-14    3.7770849336113333e+05    
5.6322344322344306e-14    2.4888889172924837e+05    
5.6439560439560403e-14    1.2768906334242471e+05    
5.6556776556776551e-14    1.4159518144655734e+04    
5.6673992673992648e-14    -9.1708108887372946e+04   
5.6791208791208796e-14    -1.8997581234786217e+05   
5.6908424908424893e-14    -2.8073959419534879e+05   
5.7025641025640990e-14    -3.6411139622480102e+05   
5.7142857142857137e-14    -4.4021202171323233e+05   
5.7260073260073234e-14    -5.0917365577165718e+05   
5.7377289377289382e-14    -5.7114677115247899e+05   
5.7494505494505479e-14    -6.2630825024130347e+05   
5.7611721611721576e-14    -6.7486745909553568e+05   
5.7728937728937724e-14    -7.1706408317758224e+05   
5.7846153846153821e-14    -7.5315376867001527e+05   
5.7963369963369969e-14    -7.8338813764366962e+05   
5.8080586080586066e-14    -8.0800460250471986e+05   
5.8197802197802163e-14    -8.2723618048877956e+05   
5.8315018315018310e-14    -8.4133397961358167e+05   
5.8432234432234408e-14    -8.5058178787245939e+05   
5.8549450549450555e-14    -8.5528735847649991e+05   
5.8666666666666652e-14    -8.5575500766023376e+05   
