#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.7656          
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.6996336996337111e-15   4.1751371223166838e+09    
-1.5824175824176140e-15   4.3984781502681208e+09    
-1.4652014652014664e-15   4.5879984881864624e+09    
-1.3479853479853692e-15   4.7462945082637491e+09    
-1.2307692307692216e-15   4.8761055823509645e+09    
-1.1135531135531245e-15   4.9801664393792772e+09    
-9.9633699633702741e-16   5.0611072634313602e+09    
-8.7912087912087981e-16   5.1213942113845663e+09    
-7.6190476190478270e-16   5.1633017931055040e+09    
-6.4468864468863510e-16   5.1889087647600756e+09    
-5.2747252747253799e-16   5.2001101615217676e+09    
-4.1025641025644087e-16   5.1986393538748255e+09    
-2.9304029304029327e-16   5.1860952538884411e+09    
-1.7582417582419616e-16   5.1639708777344675e+09    
-5.8608058608048557e-17   5.1336803416873055e+09    
5.8608058608048557e-17    5.0965820381359015e+09    
1.7582417582414567e-16    5.0539962414502172e+09    
2.9304029304029327e-16    5.0072157859794044e+09    
4.1025641025639038e-16    4.9575088042850618e+09    
5.2747252747253799e-16    4.9061128678943520e+09    
6.4468864468863510e-16    4.8542202664679041e+09    
7.6190476190473221e-16    4.8029546016192646e+09    
8.7912087912087981e-16    4.7533393488605204e+09    
9.9633699633697693e-16    4.7062595276841354e+09    
1.1135531135531245e-15    4.6624180663624086e+09    
1.2307692307692216e-15    4.6222887927850456e+09    
1.3479853479853188e-15    4.5860681738980532e+09    
1.4652014652014664e-15    4.5536279397984400e+09    
1.5824175824175635e-15    4.5244705683966827e+09    
1.6996336996337111e-15    4.4976893039407911e+09    
1.8168498168498082e-15    4.4719340049653330e+09    
1.9340659340659053e-15    4.4453837750896273e+09    
2.0512820512820529e-15    4.4157271661213589e+09    
2.1684981684981500e-15    4.3801509108283844e+09    
2.2857142857142976e-15    4.3353387948073597e+09    
2.4029304029303947e-15    4.2774835492739944e+09    
2.5201465201464918e-15    4.2023166154178944e+09    
2.6373626373626394e-15    4.1051632342186122e+09    
2.7545787545787366e-15    3.9810332571485300e+09    
2.8717948717948842e-15    3.8247607151337442e+09    
2.9890109890109813e-15    3.6312064373746991e+09    
3.1062271062270784e-15    3.3955362969010468e+09    
3.2234432234432260e-15    3.1135810652977009e+09    
3.3406593406593231e-15    2.7822706802335677e+09    
3.4578754578754707e-15    2.4001154676387677e+09    
3.5750915750915678e-15    1.9676815551984210e+09    
3.6923076923076649e-15    1.4879830681425068e+09    
3.8095238095238125e-15    9.6669900523098934e+08    
3.9267399267399096e-15    4.1212850258358091e+08    
4.0439560439560572e-15    -1.6516847951887614e+08   
4.1611721611721544e-15    -7.5303925068106592e+08   
4.2783882783882515e-15    -1.3386392588589830e+09   
4.3956043956043991e-15    -1.9094306540055966e+09   
4.5128205128204962e-15    -2.4541173359297180e+09   
4.6300366300366438e-15    -2.9633723449281645e+09   
4.7472527472527409e-15    -3.4302670388703284e+09   
4.8644688644688380e-15    -3.8503815494106321e+09   
4.9816849816849856e-15    -4.2216392074707241e+09   
5.0989010989010827e-15    -4.5439475476212301e+09   
5.2161172161172303e-15    -4.8187403794048605e+09   
5.3333333333333274e-15    -5.0485045430984573e+09   
5.4505494505494246e-15    -5.2363515023089190e+09   
5.5677655677655722e-15    -5.3856677428026981e+09   
5.6849816849816693e-15    -5.4998556969023066e+09   
5.8021978021977664e-15    -5.5821614677435169e+09   
5.9194139194139140e-15    -5.6355770084325218e+09   
6.0366300366300111e-15    -5.6628011316076927e+09   
6.1538461538461587e-15    -5.6662438857470083e+09   
6.2710622710622558e-15    -5.6480607617941790e+09   
6.3882783882783529e-15    -5.6102056908798218e+09   
6.5054945054945005e-15    -5.5544941488855848e+09   
6.6227106227105976e-15    -5.4826695560346174e+09   
6.7399267399267452e-15    -5.3964674482572994e+09   
6.8571428571428423e-15    -5.2976726456030760e+09   
6.9743589743589395e-15    -5.1881649946996832e+09   
7.0915750915750871e-15    -5.0699494340085392e+09   
7.2087912087911842e-15    -4.9451663780787754e+09   
7.3260073260073318e-15    -4.8160789874192562e+09   
7.4432234432234289e-15    -4.6850349746104527e+09   
7.5604395604395260e-15    -4.5544022840067625e+09   
7.6776556776556736e-15    -4.4264802166285763e+09   
7.7948717948717707e-15    -4.3033901288146677e+09   
7.9120879120879183e-15    -4.1869523418503909e+09   
8.0293040293040154e-15    -4.0785579259684219e+09   
8.1465201465201125e-15    -3.9790451833182263e+09   
8.2637362637362601e-15    -3.8885907216878505e+09   
8.3809523809523573e-15    -3.8066239685308595e+09   
8.4981684981685049e-15    -3.7317720309143062e+09   
8.6153846153846020e-15    -3.6618393523583655e+09   
8.7326007326006991e-15    -3.5938241466999154e+09   
8.8498168498168467e-15    -3.5239715984491639e+09   
8.9670329670329438e-15    -3.4478627038738241e+09   
9.0842490842490914e-15    -3.3605375915991774e+09   
9.2014652014651885e-15    -3.2566531454778552e+09   
9.3186813186812856e-15    -3.1306763672220078e+09   
9.4358974358974332e-15    -2.9771163965962043e+09   
9.5531135531135303e-15    -2.7907983159431148e+09   
9.6703296703296779e-15    -2.5671794245131488e+09   
9.7875457875457751e-15    -2.3027022890990767e+09   
9.9047619047618722e-15    -1.9951679466872244e+09   
1.0021978021978020e-14    -1.6440979799579947e+09   
1.0139194139194117e-14    -1.2510387682704642e+09   
1.0256410256410264e-14    -8.1975023655607760e+08   
1.0373626373626362e-14    -3.5622126941279322e+08   
1.0490842490842459e-14    1.3153023178786857e+08    
1.0608058608058606e-14    6.3388215259112155e+08    
1.0725274725274703e-14    1.1402239891885607e+09    
1.0842490842490851e-14    1.6396875934103980e+09    
1.0959706959706948e-14    2.1218894125976963e+09    
1.1076923076923045e-14    2.5775781555319977e+09    
1.1194139194139193e-14    2.9991048817738743e+09    
1.1311355311355290e-14    3.3806731348094339e+09    
1.1428571428571438e-14    3.7183715813485241e+09    
1.1545787545787535e-14    4.0100280771999145e+09    
1.1663003663003632e-14    4.2549448210438495e+09    
1.1780219780219779e-14    4.4535784648581305e+09    
1.1897435897435877e-14    4.6072207142076092e+09    
1.2014652014652024e-14    4.7177199179111929e+09    
1.2131868131868121e-14    4.7872676184501724e+09    
1.2249084249084218e-14    4.8182593496320267e+09    
1.2366300366300366e-14    4.8132275462612133e+09    
1.2483516483516463e-14    4.7748363523664074e+09    
1.2600732600732611e-14    4.7059228175357599e+09    
1.2717948717948708e-14    4.6095657882178917e+09    
1.2835164835164805e-14    4.4891622662057543e+09    
1.2952380952380952e-14    4.3484909483130550e+09    
1.3069597069597050e-14    4.1917441463497429e+09    
1.3186813186813197e-14    4.0235124871820245e+09    
1.3304029304029294e-14    3.8487118266660047e+09    
1.3421245421245391e-14    3.6724485698992496e+09    
1.3538461538461539e-14    3.4998275790925975e+09    
1.3655677655677636e-14    3.3357151213484015e+09    
1.3772893772893784e-14    3.1844765777870116e+09    
1.3890109890109881e-14    3.0497135939991484e+09    
1.4007326007325978e-14    2.9340270482835212e+09    
1.4124542124542126e-14    2.8388303317258224e+09    
1.4241758241758223e-14    2.7642323516504283e+09    
1.4358974358974370e-14    2.7090023127191520e+09    
1.4476190476190467e-14    2.6706199036153679e+09    
1.4593406593406565e-14    2.6454062401990008e+09    
1.4710622710622712e-14    2.6287238343943233e+09    
1.4827838827838809e-14    2.6152287578675547e+09    
1.4945054945054957e-14    2.5991555342685757e+09    
1.5062271062271054e-14    2.5746152469114561e+09    
1.5179487179487151e-14    2.5358895784101386e+09    
1.5296703296703299e-14    2.4777072350800853e+09    
1.5413919413919396e-14    2.3954933402478766e+09    
1.5531135531135543e-14    2.2855857328783965e+09    
1.5648351648351640e-14    2.1454138109655013e+09    
1.5765567765567738e-14    1.9736353593187342e+09    
1.5882783882783885e-14    1.7702251928349769e+09    
1.5999999999999982e-14    1.5365075664214120e+09    
1.6117216117216130e-14    1.2751236140178044e+09    
1.6234432234432227e-14    9.8992690910017014e+08    
1.6351648351648324e-14    6.8580528684832406e+08    
1.6468864468864472e-14    3.6843502957395732e+08    
1.6586080586080569e-14    4.3982988415525533e+07    
1.6703296703296716e-14    -2.8121902427659070e+08   
1.6820512820512814e-14    -6.0099759293636727e+08   
1.6937728937728911e-14    -9.0962810416976655e+08   
1.7054945054945058e-14    -1.2020662348924265e+09   
1.7172161172161155e-14    -1.4741038000729208e+09   
1.7289377289377253e-14    -1.7224438284278193e+09   
1.7406593406593400e-14    -1.9447010583451996e+09   
1.7523809523809497e-14    -2.1393428481188517e+09   
1.7641025641025645e-14    -2.3055904688082185e+09   
1.7758241758241742e-14    -2.4433017067881265e+09   
1.7875457875457839e-14    -2.5528533622347651e+09   
1.7992673992673987e-14    -2.6350377850256600e+09   
1.8109890109890084e-14    -2.6909822776956720e+09   
1.8227106227106231e-14    -2.7220949844646535e+09   
1.8344322344322328e-14    -2.7300363523864121e+09   
1.8461538461538426e-14    -2.7167116209862947e+09   
1.8578754578754573e-14    -2.6842770795768409e+09   
1.8695970695970670e-14    -2.6351509721080737e+09   
1.8813186813186818e-14    -2.5720189274876266e+09   
1.8930402930402915e-14    -2.4978237560546823e+09   
1.9047619047619012e-14    -2.4157305681604781e+09   
1.9164835164835160e-14    -2.3290606045716667e+09   
1.9282051282051257e-14    -2.2411909250577002e+09   
1.9399267399267404e-14    -2.1554219091665711e+09   
1.9516483516483502e-14    -2.0748198007608180e+09   
1.9633699633699599e-14    -2.0020464593991420e+09   
1.9750915750915746e-14    -1.9391921840756524e+09   
1.9868131868131843e-14    -1.8876292105645018e+09   
1.9985347985347991e-14    -1.8479028464221652e+09   
2.0102564102564088e-14    -1.8196742172185879e+09   
2.0219780219780185e-14    -1.8017236779493685e+09   
2.0336996336996333e-14    -1.7920178129439609e+09   
2.0454212454212430e-14    -1.7878364711478174e+09   
2.0571428571428578e-14    -1.7859503312533138e+09   
2.0688644688644675e-14    -1.7828348116218600e+09   
2.0805860805860772e-14    -1.7749032516749117e+09   
2.0923076923076919e-14    -1.7587413990994759e+09   
2.1040293040293016e-14    -1.7313262004741752e+09   
2.1157509157509164e-14    -1.6902142721489303e+09   
2.1274725274725261e-14    -1.6336886116276181e+09   
2.1391941391941358e-14    -1.5608554973506005e+09   
2.1509157509157506e-14    -1.4716867158653541e+09   
2.1626373626373603e-14    -1.3670051657031326e+09   
2.1743589743589751e-14    -1.2484147320783334e+09   
2.1860805860805848e-14    -1.1181784550267160e+09   
2.1978021978021945e-14    -9.7905265528468180e+08   
2.2095238095238092e-14    -8.3408871849132347e+08   
2.2212454212454190e-14    -6.8641811645422041e+08   
2.2329670329670337e-14    -5.3903909736803913e+08   
2.2446886446886434e-14    -3.9462441806206506e+08   
2.2564102564102531e-14    -2.5536795489867464e+08   
2.2681318681318679e-14    -1.2288400222886971e+08   
2.2798534798534776e-14    1.8328891216628326e+06    
2.2915750915750924e-14    1.1838659980257124e+08    
2.3032967032967021e-14    2.2690251510361958e+08    
2.3150183150183118e-14    3.2790657073576570e+08    
2.3267399267399266e-14    4.2217590906687427e+08    
2.3384615384615363e-14    5.1057888578161287e+08    
2.3501831501831510e-14    5.9392230715546608e+08    
2.3619047619047607e-14    6.7282209550355875e+08    
2.3736263736263704e-14    7.4761031621148014e+08    
2.3853479853479852e-14    8.1828699963678336e+08    
2.3970695970695949e-14    8.8451991847646773e+08    
2.4087912087912097e-14    9.4569001090966046e+08    
2.4205128205128194e-14    1.0009751160064501e+09    
2.4322344322344291e-14    1.0494607326700033e+09    
2.4439560439560439e-14    1.0902640973576453e+09    
2.4556776556776536e-14    1.1226572016369100e+09    
2.4673992673992683e-14    1.1461753346199160e+09    
2.4791208791208780e-14    1.1606999902639177e+09    
2.4908424908424878e-14    1.1665080620479577e+09    
2.5025641025641025e-14    1.1642827104885609e+09    
2.5142857142857122e-14    1.1550847957617619e+09    
2.5260073260073270e-14    1.1402871285747671e+09    
2.5377289377289367e-14    1.1214769337480149e+09    
2.5494505494505464e-14    1.1003347937169676e+09    
2.5611721611721612e-14    1.0785008057566056e+09    
2.5728937728937709e-14    1.0574404569836962e+09    
2.5846153846153856e-14    1.0383233976563495e+09    
2.5963369963369954e-14    1.0219275230328847e+09    
2.6080586080586051e-14    1.0085784316476295e+09    
2.6197802197802198e-14    9.9813062916209245e+08    
2.6315018315018295e-14    9.8999232898691177e+08    
2.6432234432234443e-14    9.8319107036983097e+08    
2.6549450549450540e-14    9.7647329131368256e+08    
2.6666666666666637e-14    9.6842789152805686e+08    
2.6783882783882785e-14    9.5762185807132471e+08    
2.6901098901098882e-14    9.4273518160961950e+08    
2.7018315018315029e-14    9.2268251829703104e+08    
2.7135531135531127e-14    8.9671036704745471e+08    
2.7252747252747224e-14    8.6446095871597695e+08    
2.7369963369963371e-14    8.2599748489188838e+08    
2.7487179487179468e-14    7.8178938941384745e+08    
2.7604395604395616e-14    7.3266065987486100e+08    
2.7721611721611713e-14    6.7970778254363930e+08    
2.7838827838827810e-14    6.2419677135721660e+08    
2.7956043956043958e-14    5.6745019638253379e+08    
2.8073260073260055e-14    5.1073541932332468e+08    
2.8190476190476203e-14    4.5516446321597010e+08    
2.8307692307692300e-14    4.0161431937412226e+08    
2.8424908424908397e-14    3.5067421905651933e+08    
2.8542124542124544e-14    3.0262364257987159e+08    
2.8659340659340642e-14    2.5744180745027906e+08    
2.8776556776556739e-14    2.1484632713191131e+08    
2.8893772893772886e-14    1.7435594897831383e+08    
2.9010989010988983e-14    1.3537003013218683e+08    
2.9128205128205131e-14    9.7255909488026246e+07    
2.9245421245421228e-14    5.9434733880598344e+07    
2.9362637362637325e-14    2.1456674392389935e+07    
2.9479853479853473e-14    -1.6942190873020720e+07   
2.9597069597069570e-14    -5.5806870277016856e+07   
2.9714285714285717e-14    -9.4957082003438979e+07   
2.9831501831501815e-14    -1.3400718823120342e+08   
2.9948717948717912e-14    -1.7240914101781577e+08   
3.0065934065934059e-14    -2.0951262219294560e+08   
3.0183150183150156e-14    -2.4463480280427334e+08   
3.0300366300366304e-14    -2.7713134262062913e+08   
3.0417582417582401e-14    -3.0646046372052753e+08   
3.0534798534798498e-14    -3.3223311439947915e+08   
3.0652014652014646e-14    -3.5424423069487602e+08   
3.0769230769230743e-14    -3.7248263945144016e+08   
3.0886446886446891e-14    -3.8711988631117696e+08   
3.1003663003662988e-14    -3.9848084162495834e+08   
3.1120879120879085e-14    -4.0700099135279715e+08   
3.1238095238095232e-14    -4.1317658437917370e+08   
3.1355311355311330e-14    -4.1751411570914292e+08   
3.1472527472527477e-14    -4.2048495857844096e+08   
3.1589743589743574e-14    -4.2248948383787626e+08   
3.1706959706959671e-14    -4.2383306838021779e+08   
3.1824175824175819e-14    -4.2471444777205271e+08   
3.1941391941391916e-14    -4.2522532972968775e+08   
3.2058608058608064e-14    -4.2535928661881727e+08   
3.2175824175824161e-14    -4.2502765148680443e+08   
3.2293040293040258e-14    -4.2408020553686076e+08   
3.2410256410256405e-14    -4.2232857753938854e+08   
3.2527472527472503e-14    -4.1957032958668786e+08   
3.2644688644688650e-14    -4.1561173638611782e+08   
3.2761904761904747e-14    -4.1028745111403453e+08   
3.2879120879120844e-14    -4.0347570924807340e+08   
3.2996336996336992e-14    -3.9510839298861986e+08   
3.3113553113553089e-14    -3.8517594276053607e+08   
3.3230769230769237e-14    -3.7372753263082904e+08   
3.3347985347985334e-14    -3.6086705995736748e+08   
3.3465201465201431e-14    -3.4674547711495727e+08   
3.3582417582417579e-14    -3.3155003713007027e+08   
3.3699633699633676e-14    -3.1549125886438459e+08   
3.3816849816849823e-14    -2.9878877459957427e+08   
3.3934065934065920e-14    -2.8165750326474589e+08   
3.4051282051282018e-14    -2.6429560217490351e+08   
3.4168498168498165e-14    -2.4687531943296424e+08   
3.4285714285714262e-14    -2.2953728384988153e+08   
3.4402930402930410e-14    -2.1238811763581100e+08   
3.4520146520146507e-14    -1.9550074138889644e+08   
3.4637362637362604e-14    -1.7891650323300859e+08   
3.4754578754578752e-14    -1.6264834895346060e+08   
3.4871794871794849e-14    -1.4668459717451066e+08   
3.4989010989010996e-14    -1.3099334173513374e+08   
3.5106227106227093e-14    -1.1552787184699090e+08   
3.5223443223443191e-14    -1.0023360082339437e+08   
3.5340659340659338e-14    -8.5056747458548024e+07   
3.5457875457875435e-14    -6.9954481478452593e+07   
3.5575091575091583e-14    -5.4905599229467876e+07   
3.5692307692307680e-14    -3.9920246000998370e+07   
3.5809523809523777e-14    -2.5046913977517080e+07   
3.5926739926739925e-14    -1.0375012331179813e+07   
3.6043956043956022e-14    3.9682486305559822e+06    
3.6161172161172169e-14    1.7827132678928006e+07    
3.6278388278388267e-14    3.1032267658683550e+07    
3.6395604395604364e-14    4.3419527431546099e+07    
3.6512820512820511e-14    5.4850354156991869e+07    
3.6630036630036608e-14    6.5230384108183071e+07    
3.6747252747252756e-14    7.4523137816324428e+07    
3.6864468864468853e-14    8.2755992300077081e+07    
3.6981684981684950e-14    9.0016685647858784e+07    
3.7098901098901098e-14    9.6440143822340578e+07    
3.7216117216117195e-14    1.0218726108431199e+08    
3.7333333333333343e-14    1.0741903843966988e+08    
3.7450549450549440e-14    1.1227071232327481e+08    
3.7567765567765537e-14    1.1683076515905547e+08    
3.7684981684981684e-14    1.2112882416991809e+08    
3.7802197802197781e-14    1.2513460983308619e+08    
3.7919413919413929e-14    1.2876778977685755e+08    
3.8036630036630026e-14    1.3191644489310177e+08    
3.8153846153846123e-14    1.3446036196240982e+08    
3.8271062271062271e-14    1.3629476837236997e+08    
3.8388278388278368e-14    1.3735039118928415e+08    
3.8505494505494516e-14    1.3760665437083635e+08    
3.8622710622710613e-14    1.3709616096758384e+08    
3.8739926739926710e-14    1.3590009488063461e+08    
3.8857142857142857e-14    1.3413562630499737e+08    
3.8974358974358955e-14    1.3193766961111906e+08    
3.9091575091575102e-14    1.2943827865234020e+08    
3.9208791208791199e-14    1.2674740113216309e+08    
3.9326007326007296e-14    1.2393848570228468e+08    
3.9443223443223444e-14    1.2104148314539978e+08    
3.9560439560439541e-14    1.1804424790026601e+08    
3.9677655677655689e-14    1.1490158195846117e+08    
3.9794871794871786e-14    1.1154963184251764e+08    
3.9912087912087883e-14    1.0792244883433470e+08    
4.0029304029304031e-14    1.0396743503647830e+08    
4.0146520146520128e-14    9.9657038166905716e+07    
4.0263736263736225e-14    9.4995142687598884e+07    
4.0380952380952372e-14    9.0017791020673424e+07    
4.0498168498168469e-14    8.4788878836551696e+07    
4.0615384615384617e-14    7.9392144536171541e+07    
4.0732600732600714e-14    7.3921066913885966e+07    
4.0849816849816811e-14    6.8468236312344059e+07    
4.0967032967032959e-14    6.3115490927810997e+07    
4.1084249084249056e-14    5.7925778455901109e+07    
4.1201465201465204e-14    5.2937453419583790e+07    
4.1318681318681301e-14    4.8161576337251864e+07    
4.1435897435897398e-14    4.3582638862806283e+07    
4.1553113553113545e-14    3.9162860857291065e+07    
4.1670329670329643e-14    3.4849740152301252e+07    
4.1787545787545790e-14    3.0585968245715097e+07    
4.1904761904761887e-14    2.6320322707524657e+07    
4.2021978021977984e-14    2.2017864909844026e+07    
4.2139194139194132e-14    1.7667787949493714e+07    
4.2256410256410229e-14    1.3287565875791583e+07    
4.2373626373626377e-14    8.9225846698680762e+06    
4.2490842490842474e-14    4.6410978404172221e+06    
4.2608058608058571e-14    5.2505600088310370e+05    
4.2725274725274719e-14    -3.3419675300959931e+06   
4.2842490842490816e-14    -6.8879630961431200e+06   
4.2959706959706963e-14    -1.0064599483722368e+07   
4.3076923076923060e-14    -1.2855975164287176e+07   
4.3194139194139157e-14    -1.5282020148980765e+07   
4.3311355311355305e-14    -1.7395380689529788e+07   
4.3428571428571402e-14    -1.9271906811083052e+07   
4.3545787545787550e-14    -2.0996361454981167e+07   
4.3663003663003647e-14    -2.2646242217736367e+07   
4.3780219780219744e-14    -2.4277202274447992e+07   
4.3897435897435892e-14    -2.5913226920020752e+07   
4.4014652014651989e-14    -2.7543548818253435e+07   
4.4131868131868136e-14    -2.9126648542216823e+07   
4.4249084249084233e-14    -3.0600089819271564e+07   
4.4366300366300331e-14    -3.1893800510403927e+07   
4.4483516483516478e-14    -3.2943941592097670e+07   
4.4600732600732575e-14    -3.3704700025157899e+07   
4.4717948717948723e-14    -3.4156038411042251e+07   
4.4835164835164820e-14    -3.4306406186453916e+07   
4.4952380952380917e-14    -3.4190431305078082e+07   
4.5069597069597065e-14    -3.3862475516290069e+07   
4.5186813186813162e-14    -3.3387521178652477e+07   
4.5304029304029309e-14    -3.2831102321047757e+07   
4.5421245421245407e-14    -3.2249905980768632e+07   
4.5538461538461504e-14    -3.1684332814742006e+07   
4.5655677655677651e-14    -3.1153858791661292e+07   
4.5772893772893748e-14    -3.0655625142317142e+07   
4.5890109890109896e-14    -3.0166363824191771e+07   
4.6007326007325993e-14    -2.9647482240217160e+07   
4.6124542124542090e-14    -2.9052765284030907e+07   
4.6241758241758238e-14    -2.8337656353652243e+07   
4.6358974358974335e-14    -2.7468566135380063e+07   
4.6476190476190483e-14    -2.6430372247029539e+07   
4.6593406593406580e-14    -2.5230439671495683e+07   
4.6710622710622677e-14    -2.3898165638121180e+07   
4.6827838827838824e-14    -2.2480067212121230e+07   
4.6945054945054921e-14    -2.1031476710042868e+07   
4.7062271062271069e-14    -1.9606676831034184e+07   
4.7179487179487166e-14    -1.8249594073404685e+07   
4.7296703296703263e-14    -1.6986939169693660e+07   
4.7413919413919411e-14    -1.5825049820743170e+07   
4.7531135531135508e-14    -1.4750852052742787e+07   
4.7648351648351656e-14    -1.3736511997672040e+07   
4.7765567765567753e-14    -1.2746645949689167e+07   
4.7882783882783850e-14    -1.1746487786929667e+07   
4.7999999999999997e-14    -1.0709257583637245e+07   
4.8117216117216095e-14    -9.6212023710516673e+06   
4.8234432234432242e-14    -8.4833964121338911e+06   
4.8351648351648339e-14    -7.3102662294951994e+06   
4.8468864468864436e-14    -6.1256701563763088e+06   
4.8586080586080584e-14    -4.9578893990317006e+06   
4.8703296703296681e-14    -3.8348768890466951e+06   
4.8820512820512829e-14    -2.7806185648158458e+06   
4.8937728937728926e-14    -1.8127892998656025e+06   
4.9054945054945023e-14    -9.4140226930844970e+05   
4.9172161172161171e-14    -1.6807561936227052e+05   
4.9289377289377268e-14    5.1417442169647326e+05    
4.9406593406593415e-14    1.1203233545948660e+06    
4.9523809523809512e-14    1.6714523656520196e+06    
4.9641025641025609e-14    2.1913502502762987e+06    
4.9758241758241757e-14    2.7019288757027322e+06    
4.9875457875457854e-14    3.2184185670348178e+06    
4.9992673992674002e-14    3.7456885787566379e+06    
5.0109890109890099e-14    4.2769126865910012e+06    
5.0227106227106196e-14    4.7951665836895183e+06    
5.0344322344322344e-14    5.2776428102565696e+06    
5.0461538461538441e-14    5.7013543190888772e+06    
5.0578754578754588e-14    6.0487598838696051e+06    
5.0695970695970685e-14    6.3118034331835154e+06    
5.0813186813186783e-14    6.4933626321742004e+06    
5.0930402930402930e-14    6.6058762765024714e+06    
5.1047619047619027e-14    6.6677247489557806e+06    
5.1164835164835175e-14    6.6985241767000901e+06    
5.1282051282051272e-14    6.7146870516165663e+06    
5.1399267399267369e-14    6.7263709984076396e+06    
5.1516483516483517e-14    6.7364111560900202e+06    
5.1633699633699614e-14    6.7412230868019592e+06    
5.1750915750915711e-14    6.7331644106258759e+06    
5.1868131868131859e-14    6.7035580766769014e+06    
5.1985347985347956e-14    6.6455230639663786e+06    
5.2102564102564103e-14    6.5558965431468049e+06    
5.2219780219780200e-14    6.4358193675186783e+06    
5.2336996336996297e-14    6.2899382081166925e+06    
5.2454212454212445e-14    6.1245718693428943e+06    
5.2571428571428542e-14    5.9454918405032298e+06    
5.2688644688644690e-14    5.7560814958721204e+06    
5.2805860805860787e-14    5.5565188164740587e+06    
5.2923076923076884e-14    5.3443009041133961e+06    
5.3040293040293032e-14    5.1159842640361097e+06    
5.3157509157509129e-14    4.8695780989812873e+06    
5.3274725274725276e-14    4.6067324071467966e+06    
5.3391941391941373e-14    4.3338212943513868e+06    
5.3509157509157471e-14    4.0612904045459740e+06    
5.3626373626373618e-14    3.8011819505375898e+06    
5.3743589743589715e-14    3.5634354309489382e+06    
5.3860805860805863e-14    3.3521635251809023e+06    
5.3978021978021960e-14    3.1633599258387540e+06    
5.4095238095238057e-14    2.9852065834187046e+06    
5.4212454212454205e-14    2.8012978711730675e+06    
5.4329670329670302e-14    2.5959507586377542e+06    
5.4446886446886449e-14    2.3598068347773021e+06    
5.4564102564102546e-14    2.0936364861124163e+06    
5.4681318681318644e-14    1.8088325930827707e+06    
5.4798534798534791e-14    1.5243131108606658e+06    
5.4915750915750888e-14    1.2608980643394790e+06    
5.5032967032967036e-14    1.0351103088205000e+06    
5.5150183150183133e-14    8.5444892604638822e+05    
5.5267399267399230e-14    7.1555161794703046e+05    
5.5384615384615378e-14    6.0563262354564131e+05    
5.5501831501831475e-14    5.0656556214254658e+05    
5.5619047619047622e-14    4.0027917194318265e+05    
5.5736263736263720e-14    2.7387331356145709e+05    
5.5853479853479817e-14    1.2302894519615086e+05    
5.5970695970695964e-14    -4.7197159117371302e+04   
5.6087912087912061e-14    -2.2434129009295895e+05   
5.6205128205128209e-14    -3.9257893714417936e+05   
5.6322344322344306e-14    -5.3750943402272544e+05   
5.6439560439560403e-14    -6.5013689389009436e+05   
5.6556776556776551e-14    -7.2886786885948211e+05   
5.6673992673992648e-14    -7.7912928130950825e+05   
5.6791208791208796e-14    -8.1105813864215056e+05   
5.6908424908424893e-14    -8.3626246151003486e+05   
5.7025641025640990e-14    -8.6472970610635460e+05   
5.7142857142857137e-14    -9.0265156869163760e+05   
5.7260073260073234e-14    -9.5148520440950745e+05   
5.7377289377289382e-14    -1.0082046514833715e+06   
5.7494505494505479e-14    -1.0664983640370059e+06   
5.7611721611721576e-14    -1.1185885949793314e+06   
5.7728937728937724e-14    -1.1572931667945322e+06   
5.7846153846153821e-14    -1.1778855594975883e+06   
5.7963369963369969e-14    -1.1792908748978898e+06   
5.8080586080586066e-14    -1.1642723623263258e+06   
5.8197802197802163e-14    -1.1385414279804113e+06   
5.8315018315018310e-14    -1.1090723058076741e+06   
5.8432234432234408e-14    -1.0821600455607432e+06   
5.8549450549450555e-14    -1.0618096241581712e+06   
5.8666666666666652e-14    -1.0488876139663821e+06   
5.8783882783882749e-14    -1.0412044560590202e+06   
5.8901098901098897e-14    -1.0344321829022870e+06   
5.9018315018314994e-14    -1.0235582657072672e+06   
5.9135531135531142e-14    -1.0044526932142712e+06   
5.9252747252747239e-14    -9.7510113517489505e+05   
5.9369963369963336e-14    -9.3615049888347578e+05   
5.9487179487179484e-14    -8.9061501156937738e+05   
5.9604395604395581e-14    -8.4284872456231224e+05   
5.9721611721611728e-14    -7.9712548137105012e+05   
5.9838827838827825e-14    -7.5630455875469826e+05   
5.9956043956043922e-14    -7.2104674171274598e+05   
6.0073260073260070e-14    -6.8986580191585247e+05   
6.0190476190476167e-14    -6.5999380907729862e+05   
6.0307692307692315e-14    -6.2870813859423227e+05   
6.0424908424908412e-14    -5.9455209222977946e+05   
6.0542124542124509e-14    -5.5789484204272553e+05   
6.0659340659340657e-14    -5.2055066699435987e+05   
6.0776556776556754e-14    -4.8462466014282353e+05   
6.0893772893772901e-14    -4.5117612761619152e+05   
6.1010989010988998e-14    -4.1945651137079118e+05   
6.1128205128205096e-14    -3.8723907367606770e+05   
6.1245421245421243e-14    -3.5217909164477629e+05   
6.1362637362637340e-14    -3.1352026506939647e+05   
